78,200000,169730,145109,44845,27487,43988,151370,161620,114822,131508,13865,5569,2061,29744,6752,3366,230,21060,313190
78,200000,169730,151187,49042,27487,43988,151364,161617,121423,138378,15163,6251,2299,32636,7389,3748,242,23281,350579
78,200000,169730,155336,65142,27487,43988,151306,161608,124754,142050,36362,6479,2418,33784,18363,3831,261,24152,366092
78,200000,169730,155336,56275,27487,43988,151369,161619,124828,142093,15415,15509,2417,33793,7494,9297,263,24159,366362
78,200000,169730,155336,52548,27487,43988,151369,161619,124828,142093,15404,6500,5582,33787,7492,3848,592,24157,366231
78,200000,169730,155336,76285,27487,43988,151369,161619,124828,142093,15406,6500,2416,64262,7490,3845,262,49868,366208
78,200000,169730,155336,91109,27487,43988,151306,161608,124754,142050,36384,15477,5581,64287,18383,9278,592,49898,366271
78,200000,184787,174196,117893,27487,43988,170683,176316,152117,163944,58429,22755,7724,81351,30613,13756,828,66131,538089
78,200000,169730,157430,52965,27487,43988,152694,162534,128298,145569,16620,6832,2525,35153,8071,4047,269,25189,381746
78,200000,169730,163015,56459,27487,43988,152412,161909,135942,151768,19097,6615,2480,37344,9740,3976,295,20534,394153
71,200000,170314,157357,52522,27741,44120,152127,162323,126885,144106,16406,6651,2319,35089,8029,3634,234,20971,371830
71,200000,185040,169388,59004,27741,44120,166157,176718,138643,156514,18381,7409,2593,39979,9049,4032,263,24077,416518
71,200000,159905,151527,49658,27741,44120,143051,154145,123001,140714,15625,6076,2039,33117,7633,3289,193,19655,332654
71,200000,170314,157959,58630,27741,44120,157097,162324,134601,146966,21008,7663,2487,37953,10359,4203,254,22985,413995
71,200000,159905,152285,55912,27741,44120,148387,154146,130933,143638,20246,7094,2207,36036,9968,3861,213,21695,374816
71,200000,170314,164155,59067,27741,44120,152119,162322,135027,151758,18704,7845,2765,39536,9265,4285,285,24082,436393
71,200000,170314,158263,53419,27741,44120,152126,162323,127878,145046,16727,6818,2371,35729,8208,3713,241,21460,380075
71,200000,170314,158996,54000,27741,44120,152127,162323,129008,146004,16901,6864,2773,36026,8344,3731,284,21619,384112
71,200000,170314,158982,54725,27741,44120,152127,162323,130048,146258,17865,6960,2443,36175,8832,3802,245,21700,383546
71,200000,170314,161079,56292,27741,44120,152119,162322,131496,148402,17643,7333,2574,37742,8689,3994,254,22769,409647
71,200000,170314,147270,46616,27741,44120,152135,162326,117077,133673,14656,5762,1965,30885,7200,3117,198,18362,319173
71,200000,170314,153272,50963,27741,44120,152129,162323,123548,140527,16099,6467,2223,33847,7904,3524,223,20278,356637
71,200000,170314,157357,67007,27741,44120,152078,162317,126840,144073,37620,6652,2320,35081,19100,3636,234,20962,371720
71,200000,170314,157357,58154,27741,44120,152127,162323,126885,144106,16413,15855,2319,35098,8036,8698,235,20974,371989
71,200000,170314,157357,54490,27741,44120,152127,162323,126885,144106,16414,6653,5681,35093,8033,3634,640,20978,371859
71,200000,170314,157357,78027,27741,44120,152127,162323,126885,144106,16406,6650,2319,65458,8029,3632,234,43912,371831
71,200000,170314,157357,92873,27741,44120,152078,162317,126840,144073,37640,15859,5683,65464,19114,8695,641,43920,371907
71,200000,185040,175596,119272,27741,44120,171158,176711,153697,165433,59633,23153,7849,82386,31632,12817,906,59135,543565
71,200000,170314,159577,54991,27741,44120,153462,163240,130555,147718,17673,7016,2415,36549,8662,3850,248,21908,387782
71,200000,170316,158312,54664,27741,44120,154258,162914,130958,147188,18718,6720,2328,35720,7774,4194,251,19152,383893
69,200000,170163,163705,55839,27659,44176,151962,162283,135410,151662,18994,6715,2545,36281,8532,3023,264,29823,394206
69,200000,185120,173556,61796,27659,44176,166210,176910,145116,161896,20815,7416,2824,40772,9389,3345,283,33591,436342
69,200000,159713,158756,53244,27659,44176,142839,154101,131944,148664,18314,6159,2241,34550,8193,2779,226,28328,356408
69,200000,170163,164228,61732,27659,44176,156919,162283,142225,154159,23501,7535,2741,38971,10664,3439,287,32228,434031
69,200000,159713,159418,59242,27659,44176,148182,154102,138973,151235,22839,6978,2439,37296,10330,3193,249,30780,396231
69,200000,170163,170794,62796,27659,44176,151957,162283,144051,159682,21578,7753,3000,41087,9753,3540,322,34023,463453
69,200000,170163,164640,56891,27659,44176,151963,162283,136453,152627,19346,6833,2600,37100,8719,3089,269,30543,403339
69,200000,170163,165371,57423,27659,44176,151962,162283,137572,153574,19534,6926,3014,37238,8794,3135,319,30660,407123
69,200000,170163,165840,58609,27659,44176,151962,162283,139406,154411,20911,7042,2671,37661,9450,3174,288,31007,409331
69,200000,170163,167437,59679,27659,44176,151963,162283,140029,155997,20274,7325,2817,39011,9144,3312,291,32193,433669
69,200000,170163,153752,49969,27659,44176,151967,162284,125602,141203,17240,5835,2175,32205,7732,2633,220,26377,340777
69,200000,170163,159602,54452,27659,44176,151963,162285,132256,147999,18862,6453,2445,35241,8466,2925,248,28999,380336
69,200000,170163,163705,72530,27659,44176,151903,162267,135333,151605,43259,6704,2544,36273,20292,3017,264,29822,394042
69,200000,170163,163705,62090,27659,44176,151962,162283,135410,151662,18999,17040,2546,36299,8539,7898,264,29837,394339
69,200000,170163,163705,57951,27659,44176,151962,162283,135410,151662,18997,6717,6074,36278,8535,3026,653,29821,394216
69,200000,170163,163705,83571,27659,44176,151962,162283,135410,151662,18994,6715,2545,69650,8532,3023,264,60226,394215
69,200000,170163,163705,100117,27659,44176,151903,162267,135333,151605,43275,17043,6076,69641,20302,7903,651,60220,394191
69,200000,185120,179762,124813,27659,44176,171202,176895,159330,170602,64446,24085,8266,85524,31423,11475,900,76007,563968
69,200000,170163,165972,58421,27659,44176,153383,163215,139262,155274,20462,7014,2654,37744,9203,3163,272,31040,411555
69,200000,170166,161126,55618,27659,44176,152388,162392,132842,149328,18427,6990,2653,36358,8737,3849,228,23561,387061
73,200000,169990,157430,51908,27544,44272,151809,161945,127483,144543,15975,6655,2455,34548,8352,3449,255,21209,373110
73,200000,185089,169585,58520,27544,44272,166232,176699,139315,157055,17993,7448,2712,39493,9470,3855,279,24334,417757
73,200000,159633,151685,49086,27544,44272,142812,153841,123518,141085,15260,6113,2162,32554,7967,3182,221,19895,334039
73,200000,169990,158030,58206,27544,44272,156733,161947,135081,147358,20729,7699,2618,37444,11000,4003,280,23255,415346
73,200000,159633,152457,55512,27544,44272,148124,153844,131377,143987,20026,7158,2325,35515,10621,3734,246,21972,376263
73,200000,169990,164293,58410,27544,44272,151800,161942,135550,152163,18207,7767,2882,39050,9607,4062,317,24279,437667
73,200000,169990,158317,52734,27544,44272,151810,161946,128427,145423,16253,6803,2521,35163,8537,3532,271,21648,381311
73,200000,169990,159019,53406,27544,44272,151809,161945,129548,146354,16480,6864,2893,35457,8635,3564,318,21814,385400
73,200000,169990,159088,54091,27544,44272,151809,161945,130684,146715,17436,6947,2558,35652,9180,3623,264,21922,384994
73,200000,169990,161151,55724,27544,44272,151799,161944,131942,148764,17170,7286,2709,37306,9001,3789,295,23072,410830
73,200000,169990,147297,46130,27544,44272,151822,161948,117577,134033,14349,5721,2128,30518,7459,2947,222,18399,320428
73,200000,169990,153226,50321,27544,44272,151817,161947,123983,140849,15671,6453,2359,33386,8158,3332,239,20383,357841
73,200000,169990,157430,66865,27544,44272,151734,161918,127387,144471,37729,6637,2455,34530,20511,3432,255,21205,372925
73,200000,169990,157430,57593,27544,44272,151809,161945,127483,144543,15984,15791,2456,34565,8358,8320,255,21227,373261
73,200000,169990,157430,53989,27544,44272,151809,161945,127483,144543,15976,6657,5813,34545,8352,3450,624,21209,373125
73,200000,169990,157430,77821,27544,44272,151809,161945,127483,144543,15975,6654,2455,65425,8352,3448,255,44741,373113
73,200000,169990,157430,93096,27544,44272,151734,161918,127387,144471,37736,15775,5813,65433,20516,8301,622,44757,373092
73,200000,185089,175783,119727,27544,44272,171168,176669,154131,165837,59776,23175,7993,82411,33650,12456,896,60033,544828
73,200000,169990,159666,54341,27544,44272,153222,162916,131206,148205,17261,6994,2550,35934,9016,3626,268,22139,389076
73,200000,169987,155239,50288,27544,44272,150982,161655,123663,141021,14731,6137,2342,34174,7403,3573,238,19286,362251
72,200000,170113,155768,50780,27752,44506,151855,161991,125066,142436,15933,5797,2607,33970,8454,3188,264,21598,366997
72,200000,185079,168464,57431,27752,44506,166087,176630,137404,155447,17985,6494,2872,38937,9573,3590,291,24812,412060
72,200000,159561,149915,47848,27752,44506,142696,153782,120974,138900,15185,5215,2259,32006,8046,2851,221,20261,327682
72,200000,170113,156369,57046,27752,44506,156601,161991,132839,145257,20757,6615,2787,36930,11131,3641,278,23823,409784
72,200000,159561,150672,54283,27752,44506,147878,153782,129013,141791,20023,6035,2439,35037,10730,3304,235,22519,370460
72,200000,170113,162506,57215,27752,44506,151841,161983,133099,149898,18220,6826,3081,38381,9702,3760,303,24662,430615
72,200000,170113,156658,51647,27752,44506,151854,161990,126064,143348,16271,5966,2675,34555,8641,3267,265,21984,375118
72,200000,170113,157434,52317,27752,44506,151855,161991,127241,144347,16432,5990,3102,34905,8722,3280,304,22234,379418
72,200000,170113,157327,52734,27752,44506,151855,161991,128091,144458,17322,6050,2710,34897,9201,3330,266,22204,377821
72,200000,170113,159538,54580,27752,44506,151850,161985,129612,146665,17170,6409,2892,36669,9131,3510,288,23374,404561
72,200000,170113,145672,45152,27752,44506,151858,161995,115440,132102,14287,4921,2240,30038,7598,2693,223,19019,314626
72,200000,170113,151605,49297,27752,44506,151853,161993,121755,138792,15734,5479,2512,32898,8387,3003,256,20921,351635
72,200000,170113,155768,65008,27752,44506,151786,161984,124991,142374,36438,5784,2607,33970,19906,3178,264,21594,366835
72,200000,170113,155768,56777,27752,44506,151855,161991,125066,142436,15937,15397,2608,33985,8456,8590,264,21607,367139
72,200000,170113,155768,52735,27752,44506,151855,161991,125066,142436,15930,5796,5827,33973,8451,3188,624,21600,367009
72,200000,170113,155768,76418,27752,44506,151855,161991,125066,142436,15933,5798,2607,64366,8454,3188,264,45280,367000
72,200000,170113,155768,91308,27752,44506,151786,161984,124991,142374,36445,15363,5827,64365,19909,8569,624,45284,366993
72,200000,185079,174656,118300,27752,44506,170860,176609,152478,164260,58847,22681,8065,81520,33372,12778,867,60944,539277
72,200000,170114,157903,53126,27752,44506,153246,162932,128659,146062,17125,6063,2731,35347,9077,3329,271,22562,382562
72,200000,170111,164781,57604,27752,44506,152921,162334,138179,153671,20172,6799,2489,37600,9581,3740,243,21756,400665
66,200000,169995,155782,50612,27731,44156,151465,161817,125138,142499,15621,6133,2531,33716,9303,3414,288,21396,367725
66,200000,184947,168306,57080,27731,44156,165685,176408,137247,155341,17639,6861,2798,38505,10540,3826,324,24532,412253
66,200000,159344,149920,47871,27731,44156,142284,153516,121273,139126,14858,5573,2232,31863,8854,3076,260,20075,328305
66,200000,169995,156341,56804,27731,44156,156502,161817,133002,145383,20347,7084,2715,36485,12171,3962,308,23507,410343
66,200000,159344,150630,54204,27731,44156,147712,153516,129373,142088,19602,6524,2417,34707,11727,3626,280,22221,370921
66,200000,169995,162538,56794,27731,44156,151454,161813,133054,149914,17919,7101,2967,37824,10749,3948,345,24320,431245
66,200000,169995,156627,51364,27731,44156,151464,161817,126136,143367,15929,6233,2590,34259,9481,3478,289,21806,375770
66,200000,169995,157359,52090,27731,44156,151465,161817,127178,144296,16168,6341,2997,34525,9622,3532,348,21964,379829
66,200000,169995,157334,52667,27731,44156,151465,161817,128178,144519,17033,6443,2637,34648,10182,3570,294,22037,378731
66,200000,169995,159555,54141,27731,44156,151456,161815,129623,146685,16799,6708,2785,36170,10048,3708,321,23114,405124
66,200000,169995,145683,44684,27731,44156,151456,161816,115277,132023,14030,5324,2122,29455,8357,2936,251,18536,315232
66,200000,169995,151737,48933,27731,44156,151455,161815,121752,138866,15370,5909,2386,32456,9153,3260,270,20567,352476
66,200000,169995,155782,65258,27731,44156,151413,161807,125073,142448,36764,6125,2528,33716,22482,3408,288,21398,367615
66,200000,169995,155782,56492,27731,44156,151465,161817,125138,142499,15623,15559,2531,33735,9303,8789,288,21405,367868
66,200000,169995,155782,52529,27731,44156,151465,161817,125138,142499,15614,6134,5664,33720,9298,3415,672,21399,367752
66,200000,169995,155782,76751,27731,44156,151465,161817,125138,142499,15621,6133,2531,64670,9303,3414,288,45687,367725
66,200000,169995,155782,91693,27731,44156,151413,161807,125073,142448,36766,15549,5660,64688,22484,8778,672,45698,367786
66,200000,184947,174543,118478,27731,44156,170757,176392,152266,164168,58801,22859,7943,81585,37011,13068,961,61112,538940
66,200000,169995,158016,53025,27731,44156,152825,162764,128785,146171,16893,6483,2662,35017,10046,3600,302,22307,383373
66,200000,169994,159316,52273,27731,44156,150775,161562,128617,145635,15842,6376,2340,35216,8015,3406,254,25166,374108
67,200000,170201,153450,49724,27577,44218,151786,162090,122197,139844,14969,6108,2321,33354,6762,3747,260,21997,360007
67,200000,185067,166785,56488,27577,44218,165919,176593,135081,153490,16981,6892,2567,38378,7710,4234,293,25421,405413
67,200000,159707,147152,46823,27577,44218,142738,153972,117853,136032,14163,5509,2058,31405,6391,3361,227,20650,320292
67,200000,170201,154098,56144,27577,44218,156767,162090,130405,142850,19930,7012,2503,36342,9088,4322,277,24282,403818
67,200000,159707,147990,53390,27577,44218,148133,153972,126347,139134,19152,6418,2241,34457,8721,3940,244,22971,364086
67,200000,170201,159987,55683,27577,44218,151777,162089,129864,147224,16981,7109,2766,37428,7730,4388,320,24993,422340
67,200000,170201,154295,50485,27577,44218,151785,162090,123123,140713,15264,6237,2376,33888,6883,3842,269,22430,367970
67,200000,170201,155053,51236,27577,44218,151786,162090,124298,141675,15435,6326,2775,34245,6974,3898,323,22621,372040
67,200000,170201,154704,51530,27577,44218,151786,162090,124840,141518,16208,6357,2428,34145,7326,3889,274,22550,369990
67,200000,170201,157270,53292,27577,44218,151782,162091,126721,144202,16130,6682,2570,35859,7307,4104,291,23798,397175
67,200000,170201,143422,44003,27577,44218,151791,162093,112540,129633,13394,5276,2006,29283,5976,3233,212,19265,307898
67,200000,170201,149352,48034,27577,44218,151786,162093,118861,136347,14580,5896,2213,32139,6519,3642,255,21235,344433
67,200000,170201,153450,63326,27577,44218,151735,162084,122139,139811,34783,6115,2322,33347,16167,3751,261,21988,359941
67,200000,170201,153450,55385,27577,44218,151786,162090,122197,139844,14972,15165,2322,33369,6761,9512,260,22006,360173
67,200000,170201,153450,51736,27577,44218,151786,162090,122197,139844,14966,6102,5576,33355,6762,3740,602,21999,360025
67,200000,170201,153450,74800,27577,44218,151786,162090,122197,139844,14969,6108,2321,62976,6762,3747,260,45594,360011
67,200000,170201,153450,89169,27577,44218,151735,162084,122139,139811,34799,15157,5579,62986,16173,9501,602,45602,360125
67,200000,185067,172979,116588,27577,44218,170950,176585,150437,162456,57195,22426,7824,80329,27737,14226,870,61624,532247
67,200000,170201,155578,52110,27577,44218,153160,163048,125692,143409,16230,6414,2437,34690,7296,3931,276,22930,375326
67,200000,170203,154835,49409,27577,44218,151022,161831,122838,140471,14715,5807,2270,33378,8455,3120,314,21764,361240
62,200000,170200,153438,49945,27760,43868,151697,162083,122155,139841,15062,6280,2218,33709,7497,3409,243,18144,359881
62,200000,184926,166650,56785,27760,43868,165710,176466,134978,153433,17123,7035,2467,38810,8487,3810,268,21055,405173
62,200000,159765,147236,47007,27760,43868,142620,153937,117952,136198,14268,5699,1918,31749,7112,3091,213,16985,320018
62,200000,170200,154028,56372,27760,43868,156721,162083,130423,142816,20054,7235,2417,36647,10010,3954,262,20041,403813
62,200000,159765,148001,53605,27760,43868,148072,153937,126508,139276,19285,6656,2117,34743,9629,3638,232,18901,363944
62,200000,170200,159966,55977,27760,43868,151679,162080,129753,147089,17112,7289,2611,37806,8516,4001,281,20651,422015
