-8.993706436159722983e+00,-7.217368640343989339e-02,1.488851259137855820e-01,-2.439101378870784931e-01,1.179650825007296172e-03,-3.726804792424221521e-03,-2.880860783578496065e-01,-2.984946011159066437e+00,6.139954454603230305e-02,3.825745538824550790e-02,1.443172451298637693e-01,6.070378758965364607e-01,-1.491906372326058827e+00,-5.710152426649037216e-02,6.105399206033328419e-01,3.684385977611558116e-02,2.023203033738068049e-02,-5.725455939394081817e+00,-4.406553458817350638e-02,-1.890360518096369236e-01,-7.882854097935632964e+00,4.335674894608830821e-01,1.576982428820069421e-02,-3.608432733808320414e+00,4.062560305307575878e-03,7.603072507197625174e-02,-1.233935817155762948e-01,2.231957511361457036e-02,1.152759215400357001e-03,4.630605358987634201e-03,1.223428376307444249e-02,-1.324578992216641771e-01,5.370269663577659225e-02,-4.082294685787012014e-04,2.747778852133961891e-01,-4.493257793150908230e-01,1.345136809977823126e-03,4.412694736277574248e-01,6.386569992531723194e-01,8.506383168146883778e-01,-1.100777696527271976e-01,-9.647494147718779431e-03,-2.743476717714023877e-02,-6.517312306791000522e-03,-9.503561054228825203e-04,2.244562516097959315e-01,-4.316833559142676968e+00,-4.655777590743709893e-01,6.859600498911604290e-03,4.224554069740661943e-01,4.766640873385742383e-01,2.599421820790025553e-02,-2.257167525056637605e-02,-1.175942653627246148e+00,0.000000000000000000e+00,-1.767182626498318976e-01,-6.497126281523891989e-02,2.255309087192661557e-02,-1.231065223992829250e+00
-9.154991322265038534e+00,-4.783601201372585793e-02,1.630638125481406742e-01,-2.218455342204672942e-01,9.855508806376001366e-04,1.722828572345381191e-03,-2.873696297957652468e-01,-3.106490610466712710e+00,4.645387350845598534e-02,3.139961036345745304e-02,1.433774492740005069e-01,5.735845541747187637e-01,-1.508089945562491208e+00,-6.525861074615507684e-02,4.343471019209983464e-01,3.855485684986571099e-02,2.007018425540383483e-02,-6.104684066479152627e+00,-3.250002432727870649e-02,-1.155809453801079356e-01,-7.496927408171237595e+00,4.660710792533916957e-01,1.583002393630319332e-02,-3.410551070515385863e+00,1.816492729328308747e-03,7.777799114526554036e-02,-1.217407757847126515e-01,3.686782075428558791e-02,-4.925915139210579590e-04,4.229106532947012748e-02,-4.798447802951606722e-02,-1.303297892924081547e-01,6.196484524151921192e-02,-1.145209653100936944e-04,2.852747306805235028e-01,-4.344889136511505545e-01,-9.488790950741964741e-03,4.132152696734801012e-01,6.551931503098888943e-01,8.528417297798552843e-01,-1.388705181260379840e-01,-9.448731818277010530e-03,-2.969650027013057136e-02,-1.500723249037262674e-02,1.445132691002844368e-02,2.157218945643782082e-01,-4.092260127543802639e+00,-4.635228845131988962e-01,2.890487831271882236e-03,3.959532828146141714e-01,5.559479883983009518e-01,4.636556865812960226e-02,-2.703957063203660943e-02,-1.169762988901427159e+00,0.000000000000000000e+00,-1.538713405603640005e-01,-5.902174036478914643e-02,2.729427194210998567e-02,-1.194208705067423715e+00
-9.216185858163118638e+00,-5.312725626683968694e-02,1.338155822502080095e-01,-2.111895914513122474e-01,7.412701812164121384e-04,9.919219653270342288e-04,-3.004648523686461736e-01,-3.231844528946064887e+00,6.964045859610833167e-02,5.317275950482235058e-02,1.414792156500152553e-01,5.659111108257999234e-01,-1.505689111909919831e+00,-3.556548567974443520e-02,4.418345283520207500e-01,3.540899381487467440e-02,2.042917609772901960e-02,-6.683372593125940675e+00,-3.539003199533350547e-02,-2.504000070252186405e-01,-7.464119314461959753e+00,4.338510711787965102e-01,1.603378668563463019e-02,-3.509128193506388271e+00,-5.905415547416580611e-03,8.119712153234615037e-02,-1.453254886006684898e-01,4.136734399608567314e-02,-5.167199978087381844e-03,4.117962922081850469e-02,4.434224421783462822e-03,-1.258778010827065197e-01,4.567689883842435822e-02,-2.751227682167195531e-04,2.726592150663917913e-01,-4.397443617698330032e-01,7.466784989608610951e-04,4.419390782348950331e-01,6.397874979812659957e-01,8.608114511453295314e-01,-1.064060579797850015e-01,1.294704064904919280e-02,-2.242735552150428718e-02,-1.759113363397019070e-02,1.092398328958647455e-02,2.141945615167055728e-01,-2.528359465132281159e+00,-4.648405918724257679e-01,-6.249013658934162753e-03,4.112625731399561224e-01,4.259466297469114426e-01,5.405067684123403271e-02,-4.901269044099324651e-02,-1.207808990457987841e+00,0.000000000000000000e+00,-9.912006023105993102e-02,-7.969569558125030873e-02,2.467063907644175338e-02,-1.216748596300577079e+00
-9.080442633091852400e+00,-4.915503079413223453e-02,1.550514769786735803e-01,-2.120865350177543740e-01,1.524435587362217440e-03,-1.511567269861796223e-03,-2.921671170105419879e-01,-2.966779979847558923e+00,6.085618923596495394e-02,3.894091516584533702e-02,1.417191893903454458e-01,5.423846863972371368e-01,-1.511255770992796510e+00,-7.101009662187135474e-02,5.734574284748257256e-01,3.639147414226290983e-02,1.989629379174411711e-02,-1.488854644668062832e+00,-3.105262392360028101e-02,-9.259919542746097854e-02,-7.475133732385169871e+00,4.719590029005309995e-01,1.508546339137530404e-02,-3.199768732181588859e+00,-2.388571515443413569e-03,8.208882314883488018e-02,-9.084087710230163981e-02,4.493447599641371693e-02,-4.405995708662205530e-03,5.387922134255575257e-02,3.056719925967753271e-03,-1.245832827826069550e-01,6.149043290715795057e-02,-2.856260751837292841e-04,2.719882494688835584e-01,-4.433719421934544935e-01,-3.578310422472107555e-03,4.365051772100639882e-01,6.417601322106630812e-01,8.457066174095627664e-01,-1.081856640029620759e-01,-5.488715184449172863e-03,-1.678518799289052676e-02,-2.494706914102517645e-02,-2.195431227657593590e-03,2.223689754577181654e-01,-3.112863787861866349e+00,-4.565140522112805521e-01,6.379436366739006832e-03,4.206534009989176814e-01,4.382261613708003933e-01,5.845843073012385593e-02,-2.613801695359408914e-02,-1.165685687187707043e+00,0.000000000000000000e+00,-2.360675896606193869e-01,-8.097193304319851015e-02,2.169441261578881897e-02,-1.198535338576568243e+00
-8.904801477899303208e+00,-6.627774666868793685e-02,1.603235173621032905e-01,-2.063292179410494420e-01,8.852123850522988779e-04,2.310902335632729414e-05,-2.877117377405309373e-01,-2.999871696526520637e+00,6.661011078293350984e-02,4.234320697633473657e-02,1.440155115779014894e-01,5.259274093830625940e-01,-1.506048065600062325e+00,-5.366927616613595409e-02,5.430344343558449749e-01,3.628873242698719970e-02,2.127321930398992991e-02,-4.444848915435887449e+00,-3.975254266054980418e-02,-1.204513336365877624e-01,-7.721464076425927914e+00,4.804590262413865331e-01,1.541012867589727948e-02,-3.572175246068165055e+00,4.125926449825127913e-03,7.350803213767759248e-02,-1.216222706541213588e-01,3.956798457913386635e-02,-1.893550708576236235e-03,5.578334321318557942e-02,1.872007831200289338e-03,-1.282095009837300181e-01,5.673479414014882816e-02,-2.278008818693152103e-04,2.802042831805413026e-01,-4.396681669932548386e-01,5.102455789443220528e-03,4.365536703290059939e-01,6.397540417350655595e-01,8.432344726181039141e-01,-1.029497703808671949e-01,-6.356654348159107007e-04,-7.842588938445877594e-03,-8.729072333133705563e-03,6.236308683511531531e-03,2.268121878664766666e-01,-3.774109982261910634e+00,-4.656006001153867313e-01,2.695327323758833511e-03,4.196730538117723341e-01,5.530949733165034798e-01,4.001710795881009697e-02,-2.935455556912666686e-02,-1.169541843064857201e+00,0.000000000000000000e+00,-1.873236037497755524e-01,-7.558133367464114905e-02,2.700022715716700675e-02,-1.198535195671648568e+00
-8.796704709275781298e+00,-6.892583189049487913e-02,1.610606234180979035e-01,-1.845629254253189633e-01,1.251757403450449741e-04,-6.956959450430170132e-03,-2.946650824269662627e-01,-2.703168330109424478e+00,7.191404754729036064e-02,4.291646445247919439e-02,1.433390094371511658e-01,5.494595451971614475e-01,-1.503325364260969854e+00,-8.525985457251322730e-02,5.837363952499688979e-01,3.844521421913490306e-02,2.005402904388165278e-02,-4.323044508126164587e+00,-3.750173830493917781e-02,-1.754204373183740062e-01,-7.744756499932205607e+00,5.803278114537473442e-01,1.460497573677963477e-02,-3.795260587896374105e+00,1.537036852927643098e-03,7.143505386928988843e-02,-4.812675037994004756e-02,3.123371115376661483e-02,8.611890803800691455e-03,1.187628302201348962e-02,-1.149145852214593713e-02,-1.229260857124933742e-01,3.989016727964617842e-02,-2.781072773856914956e-04,2.700704918340998684e-01,-4.514402462115817971e-01,5.414553599652707598e-03,4.341633044245810646e-01,6.226955281232645634e-01,8.552696930895933303e-01,-1.202010399503056493e-01,7.486332164182411646e-03,-1.602958259782629596e-02,-2.207020118173363965e-02,1.499518695933113772e-02,2.056214849536222578e-01,-2.772592355918248153e+00,-4.729784310196010200e-01,-9.241306102608383075e-03,4.090409010164489101e-01,4.579859650580524466e-01,3.528197804817871652e-02,-5.791172463572429041e-02,-1.150234684989058787e+00,0.000000000000000000e+00,-2.074882186575223164e-01,-7.872889707419934713e-02,2.480755296627351961e-02,-1.193179284763932646e+00
-9.078263535209734059e+00,-5.750578213423524626e-02,1.598070439303294898e-01,-2.357776127482807960e-01,1.146914396739677966e-04,2.981082596624913452e-03,-3.031290669260431891e-01,-3.048575048150363287e+00,5.418626342358792009e-02,3.769371152596336788e-02,1.492676930085402864e-01,5.341238203799296702e-01,-1.507442469921467909e+00,-4.365349384618884276e-02,7.524062289306198137e-01,3.763099752207981624e-02,2.014744828480473718e-02,-5.831460322443518862e+00,-4.302560521252567910e-02,-2.903514717526006206e-01,-7.725331228821711527e+00,5.462468581149927394e-01,1.573831838118962614e-02,-3.103161785772161618e+00,-5.588597170940113462e-03,8.216098747230346500e-02,-4.726882574115601199e-02,2.870918790024339778e-02,4.088698463121528091e-03,1.998972820913865259e-02,-1.474864487994601882e-02,-1.375999890868078168e-01,5.327080213516365709e-02,-3.082249762366220404e-04,2.784851993712222917e-01,-4.335838074726695579e-01,2.525371298921533572e-03,4.273026631824953792e-01,6.615370381046890014e-01,8.368655880029741700e-01,-1.241242467676525602e-01,-1.400434441797634121e-02,-3.131785225655826094e-02,-1.569755162328041048e-02,5.565176136388114148e-03,2.251437702447598443e-01,-3.716609148796529816e+00,-4.628098551466969246e-01,1.154285999129660290e-02,4.100078398709103844e-01,5.065060351550001450e-01,6.247947514272662872e-02,-4.296227888701269204e-02,-1.151401093680897825e+00,0.000000000000000000e+00,-1.899554090732736844e-01,-6.885948711349804130e-02,2.631227027121250256e-02,-1.230823747160513015e+00
-9.030897038680055999e+00,-5.362013322598224718e-02,1.510111023277770914e-01,-1.911865832882336247e-01,1.432188191040778503e-03,4.868197755085055568e-03,-2.902742468306566126e-01,-3.108620347653713978e+00,7.224796056063566285e-02,3.912308733808983474e-02,1.412375479082582097e-01,4.885638747267747606e-01,-1.501474745817860112e+00,-4.134390809628075980e-02,5.196489083045969792e-01,3.707764678024581123e-02,2.043349337790514517e-02,-7.295688115064686841e+00,-3.260588032402486625e-02,-1.566472677166138028e-01,-7.670890670275229972e+00,4.694223007864729014e-01,1.433962345522818947e-02,-3.466715085786152173e+00,-4.605682432610307651e-03,7.971656799819958061e-02,-1.203817812855568214e-01,3.467444190287410910e-02,4.020018402720045014e-03,1.137008734519229236e-02,1.696866026919362225e-02,-1.485439413595573133e-01,4.176347597459623140e-02,-4.430609837965932387e-04,2.742127102192860044e-01,-4.524412997533590608e-01,9.280990493290954338e-03,4.190613672897790520e-01,6.449204382065437668e-01,8.341455535788272480e-01,-1.147711679283748981e-01,1.788696531213935246e-03,-3.088893574186844099e-02,-1.150295870988095499e-02,5.923600238129799085e-03,2.239262993044578709e-01,-4.748351870784112805e+00,-4.782866605452819608e-01,-4.445752141010162611e-03,4.132606344623910299e-01,5.358452367521711057e-01,3.070424472850977887e-02,-5.187121596293337022e-02,-1.165699797943604787e+00,0.000000000000000000e+00,-2.110545041131016153e-01,-5.427116588325388291e-02,2.193839535603617566e-02,-1.243938319006264948e+00
-8.969437099067532060e+00,-6.273512944141558523e-02,1.480949627888321907e-01,-2.184686481121559942e-01,1.242372422041185037e-03,-4.518336360812628440e-03,-3.024689080953107401e-01,-2.923227319347426079e+00,3.385404516688424875e-02,4.100716227473207715e-02,1.439307273415413591e-01,5.156279572471514916e-01,-1.492714611432705007e+00,-2.797488219635928947e-02,5.603462129455355489e-01,3.650428762617943107e-02,1.912562905253007567e-02,-5.621790469457420336e+00,-4.017249021896536487e-02,-1.869644255649188791e-01,-7.349784854225594799e+00,5.132287898304053186e-01,1.580253567863004402e-02,-3.504575921778197323e+00,-3.767572279177378979e-03,7.700587718237790480e-02,-4.406809342474454771e-02,4.202942629215856291e-02,2.211323912304226369e-03,1.552964009885418606e-02,1.480654093110290656e-02,-1.474700113102124233e-01,3.381230269873654326e-02,-3.365064575329833221e-04,2.760869154040380691e-01,-4.483768707731779490e-01,-7.493980190578221519e-03,4.351001689158829899e-01,6.573097387790692858e-01,8.510119770611199730e-01,-1.073802731218052725e-01,-3.048658834350473790e-03,-3.268087600299249967e-02,-1.490639642070576421e-02,8.683367800113927365e-03,2.212160575279287500e-01,-4.412706264030886061e+00,-4.697908102634608118e-01,1.599583073500347383e-02,4.031569571947198338e-01,5.105282347239499252e-01,4.121944865424188864e-02,-5.436504319814812469e-02,-1.182856320032642294e+00,0.000000000000000000e+00,-2.627750267473742962e-01,-6.890851721244664607e-02,2.672464383450356973e-02,-1.233364802283003714e+00
-9.187444253096389346e+00,-6.541791772139464445e-02,1.654394494229695090e-01,-1.936933524734052448e-01,2.267825410248649511e-03,6.288345390460957276e-04,-2.956095428205700038e-01,-3.155003076129061501e+00,3.650192794170293437e-02,4.703905565814121142e-02,1.392784327752380202e-01,5.773874058305600299e-01,-1.495069002395055913e+00,-5.164042105206678723e-02,4.182939515667878361e-01,3.620109276452029845e-02,2.064272631673088471e-02,-7.542564674083378939e+00,-4.328962363766972882e-02,-4.459713158309953906e-02,-7.566596911624147381e+00,5.247385507193507159e-01,1.570610337601784437e-02,-3.377210276963714009e+00,-7.729128187257968720e-03,7.257395633187647965e-02,-1.529918821429516740e-01,4.252155320356085233e-02,1.598521150838954491e-03,3.915632557779181316e-02,-1.203465613412037227e-02,-1.337095634242859710e-01,4.589147951188224384e-02,-4.487042167659977487e-04,2.785198046109451098e-01,-4.353129214486922138e-01,-1.029562655201803067e-02,4.224687124604659672e-01,6.315959892267989373e-01,8.584567299359263659e-01,-1.054626811195697456e-01,2.122086119062124767e-03,-2.468200766329789811e-02,-1.866941892879673409e-02,1.516774667493172440e-02,2.169221153127802448e-01,-4.322463726626638802e+00,-4.811358554311061519e-01,-8.805265124235782523e-04,4.079534293850479165e-01,6.227807563064147178e-01,4.727529264999005137e-02,-2.404419126712982469e-02,-1.125450988194863999e+00,0.000000000000000000e+00,-1.664885616011786695e-01,-7.024225509494599895e-02,2.618753922563905184e-02,-1.233925291738010133e+00
-9.019949241883139734e+00,-6.663602069826071728e-02,1.489670862570815213e-01,-2.098176882215911643e-01,-1.159193560934857793e-04,-2.807832834222117289e-03,-3.023652294864574430e-01,-2.922722819579798514e+00,3.519753452941812993e-02,4.080730042284095443e-02,1.412269186948718891e-01,5.606737614295085326e-01,-1.505352704408970066e+00,-6.294696103932392872e-02,5.837356664972065401e-01,3.527412637256554379e-02,1.969133689343836868e-02,-5.671204624000674599e+00,-3.904923723363841470e-02,-1.740817159952496862e-01,-7.594447086489386933e+00,5.042924261687244947e-01,1.480923201287634786e-02,-3.449240092368267341e+00,-6.888451290971603878e-03,7.414355287558227481e-02,-8.574132085673652481e-02,4.744051645812697587e-02,-1.089306637408571843e-03,2.096600362849241131e-02,-3.861801115127203553e-03,-1.313662498946239487e-01,5.096744259082690992e-02,-2.116987743514038719e-04,2.808428209219872018e-01,-4.423672644229948991e-01,-4.868339094338268273e-03,4.257395413990206490e-01,6.465883065445909850e-01,8.635019972125680399e-01,-1.267753847755772323e-01,-1.268677184585525683e-02,-1.597075480904956019e-02,-1.459972005146555757e-02,3.200966339856958515e-03,2.174921215126615626e-01,-4.134396830489498242e+00,-4.659336249596526258e-01,-3.346399636911222557e-04,4.156520883736793959e-01,5.639481794389049618e-01,3.596601325299157714e-02,-4.690843730573147213e-02,-1.170138373896983941e+00,0.000000000000000000e+00,-2.386693561389311991e-01,-7.166412905220978513e-02,2.603100967284306677e-02,-1.166645128777917817e+00
-9.123671968727636639e+00,-6.622496428606340635e-02,1.586232526844379431e-01,-2.131550003169538354e-01,7.210920596181188188e-04,-5.197038253649744399e-04,-2.884077171200322698e-01,-3.181326183887515757e+00,5.222000740010931952e-02,3.439330902651235866e-02,1.398064698243868254e-01,5.638736661399638139e-01,-1.503751688477497073e+00,-8.336396383042719849e-02,5.560766746958342166e-01,3.975097262375267004e-02,2.022534507362358860e-02,-4.819161402020577967e+00,-3.768676688746241954e-02,-1.475828092729249696e-01,-7.417163087613435124e+00,4.106701571985119092e-01,1.549271905342834189e-02,-3.665758137155822549e+00,-2.750377120437153770e-03,7.020604470716393375e-02,-8.668338145482926138e-02,4.512630283346076576e-02,-1.757886540248281395e-03,3.891204083243302025e-02,-9.398066801315550431e-03,-1.342031703288258659e-01,4.364611720207465378e-02,-4.295106286992118579e-04,2.772467773549281977e-01,-4.463348046395889113e-01,-1.876007553118049648e-02,4.215576071562472382e-01,6.417687859609145784e-01,8.427742250811290914e-01,-1.034727891950837225e-01,1.171055677432648705e-02,-2.943641745187363518e-02,-2.417808854290194598e-03,5.201828262635767655e-03,2.108046788971451035e-01,-6.050991961509968320e+00,-4.685448312987705033e-01,-4.957629411165161669e-03,4.184267656769627419e-01,5.114524670576751086e-01,5.225394493983620547e-02,-3.982447250804960204e-02,-1.126986307204161042e+00,0.000000000000000000e+00,-1.887986194326541634e-01,-8.727467727477455917e-02,2.310594083279064390e-02,-1.209410860614170025e+00
