1.000000000000000000e+01,-1.146477898811668755e-02,4.420627536483737186e-01,-1.369676155937900493e-02,4.867395456242942786e-01,-5.237968858758676113e-03,2.120228101263812726e-01,-2.134857918346979612e-03,7.445330893772697523e-02
1.000000000000000000e+01,-1.921498093093451567e-03,2.095779173272846740e-01,-1.839194062479581780e-03,1.912582451072389056e-01,-8.222372561305423076e-04,8.306960385417090642e-02,-2.970082871085210122e-04,2.905059536953274665e-02
1.000000000000000000e+01,-2.652861058104857145e-03,2.573534666776240987e-01,-2.686736064762796587e-03,2.541921733274082329e-01,-8.895986165430295372e-04,1.309178335647972480e-01,-3.801898346074444228e-04,4.066390418697353459e-02
1.000000000000000000e+01,-9.303719596401591532e-03,4.141905366579385905e-01,-1.421237421111597524e-03,1.896680560988422137e-01,-6.054697466435186859e-04,8.410719973600139232e-02,-1.039717113516373066e-03,4.918683988710274152e-02
1.000000000000000000e+01,-6.125047868150886900e-03,3.457669297797227315e-01,-7.415215281939072089e-03,4.007277739391963411e-01,-2.738301445501726498e-03,1.715746582756848548e-01,-1.194284007436160295e-03,6.077232910115091397e-02
1.000000000000000000e+01,-1.131161293669415563e-01,9.799629450672083797e-01,-8.808980910712645163e-02,8.839345937993314806e-01,-3.499682342062317153e-02,3.654469084746779783e-01,-1.772474586516704920e-02,1.442033293333173927e-01
1.000000000000000000e+01,-9.377712802479086507e-03,3.940382227563016815e-01,-8.966957736349628200e-03,3.852892099273667603e-01,-3.586560032534181867e-03,1.526126304023014135e-01,-1.747696940692913077e-03,6.380656432025565150e-02
1.000000000000000000e+01,-1.262085712553101535e-01,1.044504099783780893e+00,-5.641351332905686377e-05,2.246724386358632877e-02,-2.228854691214710512e-05,8.876635920922781517e-03,-2.348698193163776052e-02,1.646249567831608307e-01
1.000000000000000000e+01,-9.564936713423413672e-03,8.774314853415103588e-02,-1.338022435695376822e-01,1.044093040217115131e+00,-5.274197844457559348e-02,4.198386527115808287e-01,-2.259753516894062728e-05,5.200672728026504467e-03
1.000000000000000000e+01,-3.525301834661085688e-03,1.956557611051431833e-01,3.688245529972511449e-04,1.902754891448032171e-01,3.333606536705923653e-04,1.315596686915558033e-01,9.457115785397396339e-07,1.196675420999723793e-02
1.000000000000000000e+01,-1.538995837336786529e-03,1.212503001061431690e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,-1.406407191677126745e-01,1.067108957133622749e+00,-1.334814719310325193e-01,1.061502312606650955e+00,-5.241098205086004019e-02,4.400093677565945494e-01,-2.348535426891874486e-02,1.650546913244285152e-01
1.000000000000000000e+01,-1.516404602239688482e-01,1.114430876553414995e+00,-1.640753614190755549e-01,1.225165715753890883e+00,-6.440790608332257194e-02,5.182764300310580552e-01,-2.723577286322230451e-02,1.856975079764944525e-01
1.000000000000000000e+01,-1.005111395027204479e-01,8.973501341528309361e-01,-9.008377224102279146e-02,8.858496052061620718e-01,-3.596530654795217913e-02,3.708715130060201703e-01,-1.688647770170068063e-02,1.406589455265101207e-01
1.000000000000000000e+01,-9.366444338238871792e-02,8.155392699119657918e-01,-7.239452974610455227e-02,8.128316634383336847e-01,-3.088274325357483543e-02,3.599978804490897577e-01,-1.809912632340134053e-02,1.456978082355098458e-01
1.800000000000000000e+01,-8.981832713062319618e-02,8.314213603072649894e-01,-5.227454021456135608e-02,6.722059569464425843e-01,-2.166055288729929265e-02,2.916233055397801643e-01,-1.659871331001451858e-02,1.388736173584593225e-01
1.800000000000000000e+01,-9.873515802332954658e-03,2.748297088521408083e-01,-6.572267205869540725e-03,3.585166061502703672e-01,-2.515249944346929431e-03,1.546979933029647425e-01,-1.734259945427788288e-03,4.657454706603354061e-02
1.800000000000000000e+01,-1.682891189658493282e-03,1.788080559019554205e-01,-8.011177136346588068e-04,2.766540196669545204e-01,-2.291728212519416816e-03,2.104269460031422678e-01,-1.089796371980454115e-03,3.985004504227949301e-02
1.800000000000000000e+01,-6.558399319632523053e-03,2.371179690973356513e-01,-1.763848025182197842e-03,1.254362377799698725e-01,-6.817458658005286958e-04,4.866786678220183515e-02,-9.848728392192016446e-04,3.505086376335875276e-02
1.800000000000000000e+01,-1.093568731390568739e-02,3.348742585058037124e-01,-2.972796345542815053e-03,3.153555620375192436e-01,-3.103592577009236467e-03,2.180534574787967861e-01,-2.460013977767460357e-03,5.722834745125525424e-02
1.800000000000000000e+01,-1.112621620714482167e-02,4.517056131227012439e-01,-8.230581209280841623e-03,4.156752867398224582e-01,-3.750027711003138704e-03,1.686620224473663887e-01,-2.318114300321306911e-03,8.035860141049760985e-02
1.800000000000000000e+01,-1.017397192552973529e-03,2.010964429137116205e-01,-1.364574611075588476e-03,1.557054768016090662e-01,-6.226290280034839494e-04,6.833894542815799333e-02,-2.100664378992888963e-04,2.910439403339419931e-02
1.800000000000000000e+01,-4.035446198046232016e-03,2.637019050527255049e-01,-2.038950523032769316e-03,2.482464083650309794e-01,-1.003727746872627377e-03,8.963647873823618606e-02,-6.744718076037833823e-04,4.262046893178667722e-02
1.800000000000000000e+01,-1.043986422568174074e-02,4.105507068989812658e-01,-1.940613508907978796e-03,1.877427880372188607e-01,-7.389582014128394860e-04,7.735508399863007256e-02,-1.239953220057971213e-03,4.956243402172701151e-02
1.800000000000000000e+01,-6.256351431994855959e-03,3.535306192491091126e-01,-4.681317279117869386e-03,3.417419579004960517e-01,-2.014269459398752935e-03,1.298165833976484829e-01,-1.450310459375687673e-03,6.650823573921894882e-02
1.800000000000000000e+01,-1.037386420290787176e-01,9.217735856571779296e-01,-5.042587047990156751e-02,6.625334168878407315e-01,-2.091186265976004155e-02,2.882960690829320383e-01,-1.770160842661717276e-02,1.434365088669953547e-01
1.800000000000000000e+01,-8.178132363044383901e-03,4.041139357324333159e-01,-6.381271443957430706e-03,3.094131179076809457e-01,-2.768320843695110632e-03,1.279509502652048103e-01,-1.429267392567346376e-03,6.536543975987363364e-02
1.800000000000000000e+01,-1.244111287603637400e-01,1.004470095290846965e+00,-5.147886578526036276e-05,2.030513369056469869e-02,-2.135169329451189386e-05,8.421883043713055544e-03,-2.398295327955301745e-02,1.661662508275854599e-01
1.800000000000000000e+01,-5.309706238327555582e-03,5.909225210079518953e-02,-7.606867730497395008e-02,7.969916825450413800e-01,-3.220403299710702938e-02,3.379199822718644830e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,-2.397762251437989250e-03,1.762913350797454537e-01,9.159216099652271324e-05,2.113129875250210343e-01,3.229828835140537797e-04,1.074071222385112184e-01,4.985291692132855381e-05,1.680136027747164765e-02
1.800000000000000000e+01,-1.707132994201802359e-03,2.053343173057257942e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.834071395637304819e-06,3.090042187290942613e-03
1.800000000000000000e+01,-1.337358741144900331e-01,1.022712366529111572e+00,-7.608799115613117114e-02,8.251107435627004216e-01,-3.192538230292860102e-02,3.548200526246191311e-01,-2.392526629123605322e-02,1.670503612971953045e-01
1.800000000000000000e+01,-1.441400886952660110e-01,1.070357705988919328e+00,-9.726232317978390773e-02,9.736154604257796219e-01,-4.178601735155057506e-02,4.288944778710108707e-01,-2.818625715476454421e-02,1.899473631170938981e-01
1.800000000000000000e+01,-9.357520150893668121e-02,8.509510582565901204e-01,-5.329258108209661976e-02,6.785453210951124525e-01,-2.204551927178328638e-02,2.938738350287268264e-01,-1.709776229393595789e-02,1.409114887101762803e-01
1.800000000000000000e+01,-8.165217151342235580e-02,7.808381402063289123e-01,-6.971524476510859714e-02,7.553010439451877112e-01,-2.768882705738660507e-02,3.126767172492267433e-01,-1.578262154494287223e-02,1.349395398527490075e-01
1.200000000000000000e+01,-1.155146322004890341e-01,9.663540469966610535e-01,-8.055671769814101713e-02,8.355913170796981371e-01,-3.291789239023364816e-02,3.523493991080110521e-01,-2.072634613843957890e-02,1.575849639709202277e-01
1.200000000000000000e+01,-1.115922711899272959e-02,2.975998432669331173e-01,-8.432568374072184347e-03,4.144032040794665694e-01,-3.288654505023900533e-03,1.734256878429791815e-01,-1.960914941618724632e-03,4.998894918253910663e-02
1.200000000000000000e+01,-6.755124617541300152e-04,1.642992463608476394e-01,-1.192629231453314585e-03,2.784674613628805862e-01,-2.241940674737397023e-03,2.023527177636399166e-01,-9.696349773169159062e-04,3.762116221575183272e-02
1.200000000000000000e+01,-7.121902385176349416e-03,2.502207469604330048e-01,-1.394986941746680174e-03,1.270321015609251758e-01,-4.745453755343018881e-04,4.765466916153179161e-02,-1.159225513546082885e-03,3.931052108315256921e-02
1.200000000000000000e+01,-9.893385723437338880e-03,3.257862015471809092e-01,-2.744836876040073446e-03,3.144028605581035696e-01,-2.799762250252270639e-03,2.087427704805893403e-01,-2.490763778504272337e-03,5.860868306746950390e-02
1.200000000000000000e+01,-1.532757465532934293e-02,4.789278132365570873e-01,-1.218197664277259791e-02,4.549559484343045912e-01,-5.394264141680679518e-03,2.092020199115760815e-01,-3.037454255374572379e-03,8.519858801764942924e-02
1.200000000000000000e+01,-2.553092486505049649e-03,2.193850403935307114e-01,-2.141787253531448904e-03,1.669308408346608097e-01,-9.425546004897314683e-04,7.697889933918845851e-02,-4.340685313793766088e-04,3.440981199362635329e-02
1.200000000000000000e+01,-3.893606618641792284e-03,2.659813356593188072e-01,-3.035650643075350329e-03,2.160399275202176950e-01,-1.425792527049261601e-03,1.302289098056094441e-01,-7.527475087213942283e-04,4.528666036885020674e-02
1.200000000000000000e+01,-1.230921862623993168e-02,4.391813415363927109e-01,-1.645031139178691065e-03,1.983990262361783052e-01,-6.048067312103641178e-04,7.398758961696963454e-02,-1.587866744773721922e-03,5.348844064777855817e-02
1.200000000000000000e+01,-7.676634551838083798e-03,3.710215796794560927e-01,-6.998995827451457222e-03,3.774938346396121136e-01,-2.900831472178011516e-03,1.722460363281693718e-01,-1.711503629959677808e-03,6.962335057492644030e-02
1.200000000000000000e+01,-1.300270128006507653e-01,1.045650432083705894e+00,-7.841846224641664531e-02,8.282020260137152867e-01,-3.199403047310724058e-02,3.420221955855491380e-01,-2.190836106064238467e-02,1.618184939632042463e-01
1.200000000000000000e+01,-1.160699899152531182e-02,4.146362251316618175e-01,-9.569321617267530916e-03,3.908465567547073083e-01,-3.825689596887207368e-03,1.692641518399668477e-01,-2.176431402084258622e-03,7.100934365489122713e-02
1.200000000000000000e+01,-1.607172969711188337e-01,1.167807215568750223e+00,4.154985925800900714e-04,5.923184228609176816e-02,1.553094600172144927e-04,2.209967621541195429e-02,-3.017406594098208730e-02,1.884943482071108622e-01
1.200000000000000000e+01,-8.706652349571171109e-03,7.487769931086594999e-02,-1.233034661453615843e-01,9.990741381425596312e-01,-4.891051204990316120e-02,4.039030997387933475e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,-3.242799167755431276e-03,1.845070265481944805e-01,2.590590913950344045e-04,3.308064234574383256e-01,3.595666715873519392e-04,1.644716198522793715e-01,5.720144022596135335e-06,1.484274108024434199e-02
1.200000000000000000e+01,-1.207953102219517030e-03,1.072682252331193763e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,-1.736853187791856379e-01,1.185485858453619645e+00,-1.226190404877615797e-01,1.052380424635651401e+00,-4.838511968016727394e-02,4.361124381787416238e-01,-3.016082948862241347e-02,1.890557832734991728e-01
1.200000000000000000e+01,-1.853370692524312080e-01,1.220742700000637004e+00,-1.489130014843337013e-01,1.177942026912992546e+00,-6.187452602537986401e-02,5.141497059377885259e-01,-3.516338482067742077e-02,2.119404891781745959e-01
1.200000000000000000e+01,-1.217463202212676759e-01,9.997103478897014783e-01,-8.137028180079522444e-02,8.393364785546406637e-01,-3.313339316857440153e-02,3.528323883858202059e-01,-2.145045223799198902e-02,1.602114387858903088e-01
1.200000000000000000e+01,-6.979086007849345796e-02,7.411522881414306374e-01,-6.814827461089530136e-02,7.691097369153696572e-01,-2.693516672115565599e-02,3.184976475418545006e-01,-1.163280409056134841e-02,1.166322605721291789e-01
1.400000000000000000e+01,-1.053216330194228639e-01,9.341924916160575521e-01,-6.693857550454818117e-02,7.523869762342443313e-01,-3.025528100804749862e-02,3.479856361758988381e-01,-1.780382722163196749e-02,1.453603144088538857e-01
1.400000000000000000e+01,-9.046665315586456882e-03,2.847212379517710668e-01,-4.435957645795708497e-03,3.586366330059133078e-01,-2.115318448524176713e-03,1.862658099178662319e-01,-1.663571751322446505e-03,4.807838501045644947e-02
1.400000000000000000e+01,-1.301979929340726645e-04,1.971732754765774254e-01,-5.217133034788474502e-04,2.873966450576915244e-01,-1.705599096720585234e-03,1.994516851624040799e-01,-7.522962058178472031e-04,3.807644919133024164e-02
1.400000000000000000e+01,-6.166822589909978260e-03,2.241761488369034550e-01,-1.909984542262765711e-03,1.453374778047232807e-01,-7.436491866548704689e-04,6.034849803056565459e-02,-9.641626414750109836e-04,3.485507037652116336e-02
1.400000000000000000e+01,-7.596530340970250074e-03,3.164572804172041676e-01,-2.778074024639573536e-03,3.215122303980881835e-01,-2.629284739468801257e-03,2.082411713888369931e-01,-1.915094676141797063e-03,5.392241254895236563e-02
1.400000000000000000e+01,-1.288830144755858352e-02,4.700635895231042305e-01,-1.280157578295018292e-02,4.296443686934162676e-01,-5.897123210642435560e-03,2.012945966638974016e-01,-2.440774114757513543e-03,7.915718773047863976e-02
1.400000000000000000e+01,-2.130470435642884807e-03,2.311020347258148366e-01,-1.628405299859569336e-03,1.675373790988810563e-01,-8.513086830346233832e-04,7.476208522823585279e-02,-3.116810189254957324e-04,3.219190855062979001e-02
1.400000000000000000e+01,-3.752961736097079528e-03,2.756871774937098007e-01,-2.019754036123861621e-03,2.460273547564749697e-01,-9.121075064022872913e-04,1.234574751856797326e-01,-6.391522200460776409e-04,4.211843849435898540e-02
1.400000000000000000e+01,-1.056425685043209210e-02,4.382243611965175867e-01,-2.121300458493610708e-03,1.944002344205545130e-01,-1.003074733327692690e-03,9.042826106395507324e-02,-1.217155314358685063e-03,4.958606215606384954e-02
1.400000000000000000e+01,-7.412491772979175678e-03,3.512656561538713973e-01,-6.786968573467026464e-03,3.346827772928991918e-01,-3.342337176575775615e-03,1.536881480694658741e-01,-1.559817828293769311e-03,6.294548779201680766e-02
1.400000000000000000e+01,-1.179793085489821841e-01,1.011805762424476729e+00,-6.507018448408519173e-02,7.444372174262926523e-01,-2.934004883400107358e-02,3.465355610145174903e-01,-1.887293158951840188e-02,1.497696151641927098e-01
1.400000000000000000e+01,-1.019837883885420932e-02,4.239978821703068168e-01,-7.986775569512508111e-03,3.290728166364713658e-01,-3.387986676180017743e-03,1.472326596513413299e-01,-1.771080720528265488e-03,6.647987411610455089e-02
1.400000000000000000e+01,-1.424226214475166064e-01,1.120272173613342526e+00,1.435966400960728378e-04,3.338243568582152654e-02,6.454991754446366096e-05,1.500615522418032380e-02,-2.580324022494159472e-02,1.737260760062883380e-01
1.400000000000000000e+01,-7.345071395654862931e-03,6.882325243762142664e-02,-1.045486893024436814e-01,9.109983108764860837e-01,-4.761125428199696613e-02,4.131286014622084779e-01,7.150108351985373611e-06,2.879053079174795100e-03
1.400000000000000000e+01,-2.562799434416574047e-03,1.704856470753275122e-01,3.877941221821321494e-04,2.528790491597078249e-01,-1.040799333888426341e-04,1.632398445656990660e-01,-1.541923199408140910e-06,1.206361544794514948e-02
1.400000000000000000e+01,-1.380637842198810788e-03,1.167661723078264845e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,-1.535508800810449492e-01,1.134586750002779310e+00,-1.040651640868641703e-01,9.463963140626524551e-01,-4.765379783775374606e-02,4.422799280577237035e-01,-2.578237954783766869e-02,1.741171616778732778e-01
