-8.938566290801956526e+00,-5.761406075862541415e-02,1.564318094510993018e-01,-2.254823587590008838e-01,1.108501921451545292e-03,-8.212080489767454314e-04,-3.014174882723595350e-01,-3.009567429731458965e+00,6.516936406259550563e-02,3.657674936987430347e-02,1.444262943776123964e-01,6.058876721394383935e-01,-1.505642775266024413e+00,-6.298748406668917832e-02,4.132107769600560920e-01,3.714733619810426518e-02,1.995074242193501518e-02,-6.549109486419504300e+00,-3.960131406488307665e-02,-5.317378966482660951e-02,-7.390533522951170831e+00,4.766704423568379756e-01,1.533812596570221544e-02,-3.309032746319049423e+00,2.332312967081986120e-03,7.340215624257223626e-02,-4.915696127536375859e-02,5.356448982482371612e-02,-5.374846335895227395e-03,2.993934394760310383e-02,6.706468272526178859e-03,-1.636574054911002496e-01,5.786042648428076085e-02,-1.900756072561628066e-04,2.799233594469508479e-01,-4.510776290211491180e-01,-1.152598636679493492e-02,4.172231730121955251e-01,6.399805557071273077e-01,8.568647767158300566e-01,-9.766457001311501518e-02,-4.916156203997921288e-04,-1.923194821027565671e-02,-9.416011243967618849e-03,2.194455753976853711e-03,2.211599947832056656e-01,-4.661729001994830313e+00,-4.696222096102533050e-01,8.760239503042104026e-03,4.092106429259287359e-01,5.978408640427516074e-01,7.129312438486215542e-02,-4.704752031362526704e-02,-1.128375485745904294e+00,-6.442929782889154910e-02,-1.989184950076119118e-01,-7.531389851652738054e-02,2.612165619091789959e-02,-1.218770022663067332e+00
-9.338054673861018173e+00,-6.190283298042531523e-02,1.557594197976014394e-01,-2.361458214392950783e-01,-2.456902897084983078e-04,3.809667196929676647e-03,-2.991479696181242875e-01,-3.123366072816363914e+00,6.093684015534841375e-02,3.758826997614402726e-02,1.476631893689035746e-01,5.827561030848085188e-01,-1.499274107053030214e+00,-4.366986764244255859e-02,5.172076778578948986e-01,3.762966174253063595e-02,2.026885721586100739e-02,-6.370328533595916554e+00,-4.951362414153586550e-02,-2.181540710656992843e-01,-7.566194292906949670e+00,5.678063875437474595e-01,1.512628363477989957e-02,-3.775359571160263883e+00,-1.163434770203459300e-06,7.214403954339240754e-02,-1.959755669215919593e-01,4.215426142183338609e-02,-1.816439735746805915e-03,1.018209753922933933e-02,-1.386006883104923260e-02,-1.436862101849764040e-01,4.981409104955614175e-02,-5.160990516771847818e-04,2.766694812348228782e-01,-4.476150175001075149e-01,-2.340499278182262607e-03,4.381743367859336491e-01,6.333600099644794978e-01,8.443638133798390122e-01,-1.228027700203016825e-01,-3.289097651046323564e-03,-2.312685132250363526e-02,-2.067122529864222347e-02,-1.815213577830416744e-03,2.173317456089929323e-01,-5.312988407126548296e+00,-4.773416328599046077e-01,-2.074333192056505935e-03,4.116018194051278001e-01,5.427199398729165569e-01,3.862102036236397112e-02,-5.452261845600740731e-02,-1.176175976998374617e+00,-9.581001632835273174e-02,-1.508971340865684352e-01,-9.312181544346255502e-02,2.636507417292871872e-02,-1.192375567100371070e+00
-9.020528444105941901e+00,-6.239672522769815904e-02,1.414794574002736227e-01,-1.968063553220499584e-01,9.852094707803972159e-04,1.935279876133512347e-03,-2.957697517170529977e-01,-3.095946489156265358e+00,5.760032896909888372e-02,4.030014780107959993e-02,1.438226048797673073e-01,4.949278368992771071e-01,-1.510123058079423375e+00,-7.152220799719305466e-02,3.474100201396566612e-01,3.396440148662747960e-02,2.055119428479370777e-02,-9.329578159263856918e+00,-3.056058148469601582e-02,-1.436828447442266565e-01,-7.735682627515511278e+00,4.885306039903087316e-01,1.538134637622785329e-02,-3.386811078125421925e+00,-1.194493292605658570e-02,7.739442975683256953e-02,-8.801090986499482405e-02,1.769287356614989912e-02,-2.593832598318668824e-03,3.079076128924152639e-02,-4.505734593455310022e-03,-1.272775784188376891e-01,5.011207249833742050e-02,-9.547890378383113645e-05,2.749081331267503314e-01,-4.437550326536300882e-01,4.143936746846883790e-03,4.391265988667142350e-01,6.428551046893355991e-01,8.693422905829152336e-01,-1.406030365975515228e-01,-1.353165073213972829e-02,-3.041487547001075001e-02,-1.207245259919578241e-02,6.877071775283157343e-03,2.185845301038295274e-01,-4.593063070284753024e+00,-4.622369433190936516e-01,-1.146735990713633642e-02,4.123413892289370386e-01,5.576737881948683473e-01,6.749475263469997821e-02,-3.937440008063768787e-02,-1.127691928005323030e+00,-1.133160742275524492e-03,-2.263969272806245492e-01,-6.443099816757637266e-02,2.090767913356731886e-02,-1.215652295874962263e+00
-9.047449585208042322e+00,-7.079102168644996196e-02,1.301504953519811159e-01,-2.319657927557538801e-01,6.596843722223720737e-04,-5.688009127126273864e-03,-2.934194670304973718e-01,-3.035923645695306927e+00,4.247829462094917380e-02,2.872129810373163367e-02,1.460408928167748477e-01,5.439430541062677538e-01,-1.503770912250794733e+00,-6.984251338120112118e-02,4.013023112860495401e-01,3.419434416871056093e-02,2.121105569938099011e-02,-6.642479954226195638e+00,-4.242938867482508314e-02,-2.681573466352994983e-01,-7.627677008609854425e+00,6.350589150628149770e-01,1.518412624396469138e-02,-3.602507885158959144e+00,-9.060001577685208515e-03,7.847617841581264186e-02,-1.394998416679093800e-01,3.149172651414018642e-02,-4.154409928449561556e-03,3.347225619867915530e-02,-2.029421827454557653e-02,-1.431978745087253424e-01,4.851306449799817205e-02,-3.526829455566115744e-04,2.764044661904027089e-01,-4.473131152918058961e-01,1.229420904048738293e-02,4.439368702555000490e-01,6.409795629324733790e-01,8.482006892466555925e-01,-1.285853508973816839e-01,9.633535841356967531e-04,-3.098092380003611077e-02,-1.604667555989803401e-03,1.172431545011492701e-02,2.190115749982388949e-01,-4.759859361550930146e+00,-4.720349190562928565e-01,-3.005952173223322074e-03,3.995250880561707629e-01,5.178227874590375368e-01,3.087018509045092590e-02,-5.033162669993786198e-02,-1.223765834552007492e+00,1.504764404875102990e-01,-2.035301153800302687e-01,-6.326421132044585116e-02,2.319700337374754756e-02,-1.230675310156986724e+00
-8.715084598066464849e+00,-5.483796929709507800e-02,1.598735076961325385e-01,-2.168819081430197193e-01,1.051098713626216373e-03,4.481283046375769512e-03,-2.913935625236986904e-01,-3.271949783944690271e+00,6.574382767602660049e-02,4.601816261189303758e-02,1.437300609968964749e-01,5.752413407042328286e-01,-1.494650549967404762e+00,-7.425648203674370396e-02,4.081927389234880632e-01,3.329011604463721213e-02,2.116884469148579487e-02,-6.616049164178150477e+00,-4.020065619152966840e-02,-1.267002250225425786e-01,-7.476615461440801802e+00,4.829210700949427837e-01,1.530964259874260415e-02,-3.499920699474754926e+00,1.602817565099535233e-05,8.516460269486038348e-02,-1.144437878292428601e-01,3.832914229201787176e-02,5.238629310922858251e-05,4.589004278384999080e-02,-3.213765684755322261e-04,-1.589731861154721482e-01,6.074626675042278656e-02,-2.599159645397841915e-04,2.722689252017057582e-01,-4.435347133884185444e-01,1.172608559765006032e-02,4.256670965160750941e-01,6.405674591026409015e-01,8.557344900364070028e-01,-1.250510377435904152e-01,3.916421367371977790e-04,-3.255334380861117649e-02,-1.570032171885905534e-02,-3.460984985796694557e-03,2.323335143459301921e-01,-2.831843199212603412e+00,-4.616431925700412164e-01,-2.197212077556684202e-03,4.135818185608620690e-01,5.145552356892808543e-01,6.837628506962413477e-02,-5.240680911844439183e-02,-1.184830194445680052e+00,1.064297561570972939e-01,-2.315833213147826808e-01,-5.406618656449808935e-02,2.858768057775964641e-02,-1.229452085124394634e+00
-9.266237824695135572e+00,-7.084209865140111972e-02,1.528991936374741734e-01,-1.780807485940312518e-01,1.204375708263691119e-03,-4.623013586806536124e-03,-2.928963810177458438e-01,-2.886730616145901873e+00,4.511806213718830283e-02,4.286423284205282541e-02,1.429313982794759019e-01,5.156618154346733762e-01,-1.500254310575941608e+00,-7.170127170347466439e-02,6.545793806132901294e-01,3.300676857324078700e-02,2.039957083108202146e-02,-5.921313209484435625e+00,-4.218185934217910660e-02,-9.565213031429425916e-02,-7.801955067398795407e+00,4.549062499648076630e-01,1.539778034849928479e-02,-3.424085286236352665e+00,2.978723836223179638e-03,8.405374599136664071e-02,-1.009281255551553041e-01,3.393665284490349210e-02,-3.904679208237681748e-03,3.141291143032433342e-02,-2.588238527867073660e-02,-1.411096714455056522e-01,3.604096435117047637e-02,-2.342565566479769138e-04,2.769050735548626019e-01,-4.496657465281516108e-01,-2.610086445228908605e-03,4.612006738534100148e-01,6.347636337716899835e-01,8.578568038932011808e-01,-1.135492888363536651e-01,1.098925534580206739e-02,-3.740756601315438357e-02,-3.776904646976952246e-02,-1.193918475515901370e-03,2.349442731985285637e-01,-4.085779748224382502e+00,-4.634233236034990266e-01,-2.592782298448855979e-03,3.961998252632087936e-01,4.207549437961429772e-01,4.039390891520651394e-02,-3.834621459871979249e-02,-1.138331720703370520e+00,-7.204363091618270348e-03,-1.704845154891783399e-01,-5.925158349212326925e-02,2.819017645329320240e-02,-1.210971631562119732e+00
-8.956271596233671417e+00,-5.430547950502634391e-02,1.493308064205124963e-01,-2.018304524960238822e-01,4.066201002054570029e-04,1.036167383743999198e-03,-2.964012956179837288e-01,-3.069106335998446955e+00,5.088399771047297238e-02,4.366771195390547339e-02,1.377727343400662885e-01,5.508525319894442829e-01,-1.498669152447309472e+00,-5.037730998824147682e-02,5.003648211713371818e-01,3.860482400679830783e-02,2.020695141472121995e-02,-3.967122823839288159e+00,-4.425483280648608714e-02,-1.948475133876061138e-01,-7.408310733121561853e+00,4.640338395642614744e-01,1.511957309274669994e-02,-3.562751123360344163e+00,-2.342205688806235121e-03,7.405435692551731730e-02,-1.646584878632812998e-01,5.835511227599182726e-02,-4.150994174294280912e-04,3.329217123541503009e-02,-1.165556401691870622e-02,-1.100590897331159834e-01,5.191756880132913227e-02,-3.568058291070384195e-04,2.778840988855775240e-01,-4.471277723099926216e-01,-5.775960482828182939e-03,4.366552763549897409e-01,6.672695921062431479e-01,8.502484152144809126e-01,-1.215283849279173295e-01,4.422839567904805237e-03,-3.032169025619134428e-02,-1.313655288548898695e-02,6.512568676049500932e-03,2.142274667915060882e-01,-3.850808290375185461e+00,-4.625429481343240057e-01,-7.164228637940152442e-04,4.083694575692259354e-01,5.191371079124942334e-01,3.600200544069630942e-02,-2.694134950474073170e-02,-1.095487917515929110e+00,3.444948784554490578e-02,-2.247834566551420721e-01,-7.186712286653450243e-02,2.731635305614471543e-02,-1.233503717120133070e+00
-8.988464734372508147e+00,-5.118161236900121286e-02,1.449994478790924968e-01,-2.524673513323842378e-01,9.770799308478547978e-04,-5.300851342660028477e-03,-2.800980889408757890e-01,-3.215147513241838340e+00,3.917631347091181382e-02,4.322411257041951921e-02,1.429705536923272235e-01,4.713251688156993024e-01,-1.506837511644360195e+00,-6.453576731805364675e-02,6.090635003029020167e-01,3.697802886499818725e-02,1.969350052258987682e-02,-6.111984399769912812e+00,-3.314054615316461977e-02,-1.763684037011903349e-01,-7.794669208177855246e+00,4.542675108121700944e-01,1.559869153934095691e-02,-3.159718044215477750e+00,-2.043708628286977549e-03,8.572743000694775517e-02,-8.915303730970501606e-02,4.961422141763546095e-02,-1.958621354972334312e-03,4.286530187055739849e-02,-9.064417414545323376e-03,-1.276667049756804173e-01,4.939245071280308486e-02,-3.065557661756878574e-04,2.730808304359986227e-01,-4.326232739170835506e-01,-1.026996615667401789e-04,4.336712670155217775e-01,6.321236714854909788e-01,8.672518230878411005e-01,-1.165537211232346715e-01,9.761372010200749030e-04,-1.792531048398397428e-02,-2.166990665556774165e-02,9.816086549327666597e-03,2.255270711697388575e-01,-3.627561780122458224e+00,-4.673001209422557034e-01,-7.976356609100456255e-03,4.233626029755940823e-01,4.155919753687352114e-01,6.287572504594808598e-02,-5.332012760054474082e-02,-1.202742146811807133e+00,-1.065732390600298285e-01,-2.133102312986791538e-01,-6.272913432808681355e-02,2.610855666065068151e-02,-1.217448005325553417e+00
-8.989751124560257267e+00,-6.570313115722344055e-02,1.577530074734981580e-01,-2.130253883588921482e-01,2.402861581036890536e-03,-3.598328105375482675e-03,-2.901557661083103423e-01,-3.496720938129673328e+00,3.256206478431026424e-02,5.328738681336167571e-02,1.460662097623817990e-01,5.243166703126093120e-01,-1.497870181945116563e+00,-8.042677860649230515e-02,4.401541256950756709e-01,3.521242750581587283e-02,2.078006798184827211e-02,-8.755363385323946090e+00,-3.521732460088089489e-02,-1.799525582873061080e-01,-7.838380912003161782e+00,5.251112634675714208e-01,1.538168245368015663e-02,-3.564691473538832422e+00,-2.655964180714897281e-03,8.449913984413230661e-02,-1.588114762622268028e-01,3.738895533692661310e-02,-4.086541435848645328e-03,2.752209272413004559e-02,-2.339797288009240819e-03,-1.441146823991648340e-01,5.171557652499062657e-02,-2.052579061956519139e-04,2.744994792950203322e-01,-4.352812463834626056e-01,4.923808811364958730e-03,4.521365568749284303e-01,6.458214435971617595e-01,8.579113729460341453e-01,-1.135423332162664029e-01,-1.117817766859898788e-02,-2.719987773808356379e-02,-3.568038018198093145e-03,1.125577841519455856e-02,2.218571521540946834e-01,-4.458081121809991387e+00,-4.522231431856162387e-01,5.320868710922833922e-03,4.174680123301721668e-01,4.921246529137410786e-01,4.201702545598274413e-02,-3.718080733261813070e-02,-1.137068773692050838e+00,1.440057728133763149e-01,-1.758910190359106451e-01,-8.936365358946912751e-02,2.715476694391947762e-02,-1.225437882738084072e+00
-8.934857509312184476e+00,-6.366324723557083287e-02,1.596943610709252448e-01,-1.848875092817484078e-01,1.104510244769271428e-03,-5.317737922433593382e-03,-3.005255805184330886e-01,-3.150261982529534599e+00,5.500961539042689002e-02,3.940434725108459685e-02,1.462000690824877824e-01,5.343035176326335067e-01,-1.499302322365274387e+00,-4.421699662451947926e-02,5.373247469947068922e-01,3.441107954347732978e-02,2.012483007969146503e-02,-6.913360370216921957e+00,-3.268859018622825158e-02,-1.315813363426962534e-01,-7.524055698175782680e+00,6.017246393250802461e-01,1.527916313304929045e-02,-3.296706347051951980e+00,2.649704747491820733e-03,8.662972405276751775e-02,-1.103409832372505006e-01,4.788415736323570204e-02,-5.827345660328088484e-03,3.641943020042220230e-02,-1.181991307261867977e-02,-1.584451780948769595e-01,5.679550276029073780e-02,-3.759201336641819556e-04,2.754013631947771490e-01,-4.331601807535609416e-01,1.479852654698624211e-02,4.214511512425263007e-01,6.467330282870544789e-01,8.287954298799061759e-01,-1.201633188951168191e-01,-1.190774813320905762e-02,-2.054231706557459181e-02,-2.068430800967231004e-02,-8.187243629583043983e-03,2.259517535838705682e-01,-3.751082777475932772e+00,-4.787012745190061813e-01,9.485372471095192964e-03,4.037421821298837754e-01,4.845943264223195324e-01,3.225872884403677143e-02,-5.551845158966642324e-02,-1.161879420238023819e+00,-1.024929252447592254e-01,-2.255104385034920889e-01,-5.467252054026155994e-02,2.692038214067378477e-02,-1.175793011434869362e+00
-8.741452988066276575e+00,-6.877976262506849126e-02,1.459724118911064628e-01,-1.936474390277693747e-01,1.594446577558013148e-03,2.129208817712848444e-03,-2.889289437596813115e-01,-3.307435929530390784e+00,5.615613933607867952e-02,2.843884537691166586e-02,1.440900248189401767e-01,6.059324779588071141e-01,-1.503065303007153020e+00,-6.565990310075292546e-02,2.999920581985509038e-01,3.351055073167394371e-02,2.051789765859651435e-02,-5.201134509654080418e+00,-4.919905750545870010e-02,-2.466331711567628093e-01,-7.600963128551756931e+00,4.372439777614811063e-01,1.532559190258257070e-02,-3.539218371429922794e+00,4.083259839925110798e-04,9.134846851254418976e-02,-9.102784618298012664e-02,1.971569257942452913e-02,-8.871128170957445942e-04,1.207565757332801706e-02,-1.636441275594564468e-02,-1.398882276084605081e-01,4.677514895883917723e-02,-1.765911204958116559e-04,2.723688337034195772e-01,-4.507752657275993502e-01,-5.217751934197371010e-03,4.281964164625289837e-01,6.199258920773587089e-01,8.666300108040563277e-01,-1.247835369503064312e-01,-6.875419294945782009e-03,-1.826837580597679908e-02,-1.340958258036830525e-02,1.894955334726199439e-02,2.218421468191665857e-01,-4.967163520377162023e+00,-4.732313748514280216e-01,1.226571331293085584e-02,3.938837756654983702e-01,4.610389389535667348e-01,2.581076196794673469e-02,-3.615060883611654480e-02,-1.169467223532486777e+00,-8.213729035177939897e-02,-2.357346073427135924e-01,-7.674583930160168432e-02,2.532000528084360144e-02,-1.262090429256615742e+00
-8.680933196831606580e+00,-8.287234487466355048e-02,1.375836632267175008e-01,-2.261289487024815414e-01,1.720664430684833938e-03,8.348072670139419435e-03,-2.951205832330394685e-01,-3.052928925077702971e+00,5.175939337335754009e-02,4.476848755899508203e-02,1.468007400990869182e-01,5.163768075425710924e-01,-1.507185096382554601e+00,-4.937121216427160092e-02,5.912818220647869660e-01,3.727697598342511603e-02,1.970336440079180351e-02,-8.565187011091218494e+00,-4.546889419843332114e-02,-2.347897572272524824e-01,-7.675260355745250784e+00,5.338588312557761562e-01,1.436972968881714517e-02,-3.522835398867842471e+00,-1.416695533887549121e-03,7.922801720052728702e-02,-1.529898939199080543e-01,3.808200390672542013e-02,-5.753043941906774150e-03,3.569088677013289995e-02,-8.448881700482368390e-03,-1.178370468817913352e-01,5.288258483955923100e-02,-2.137404446930545390e-04,2.761834278423912492e-01,-4.368263086781719040e-01,1.769670112618256181e-03,4.274516751214290644e-01,6.345792822756279872e-01,8.404778286359957384e-01,-1.169818985179676141e-01,1.144631747582904382e-02,-2.858702421901843094e-02,2.130100427562495180e-04,1.811453302349919775e-02,2.197680726942576324e-01,-2.345988874939104463e+00,-4.665812619536103267e-01,-1.331239192176048892e-02,4.203726586610025961e-01,4.372046562793899804e-01,2.758517758211299561e-02,-3.161300655945925575e-02,-1.185015631192328556e+00,-7.235854779966066630e-02,-2.219733582367896807e-01,-8.168671397171717308e-02,2.398617404720329929e-02,-1.217520152191748695e+00
-8.859225257119902608e+00,-6.232035103431528972e-02,1.610267809308480735e-01,-1.826533360172255538e-01,8.396520394667013679e-04,-2.265473859873507086e-03,-2.895754878749094430e-01,-3.305436166782100393e+00,3.810272483043292829e-02,3.514327352650273295e-02,1.390058545493897402e-01,5.443710145783207111e-01,-1.488334339955042385e+00,-7.278955086350605286e-02,4.841547420797381873e-01,3.620215195541118258e-02,2.062765663369814373e-02,-8.212563507357746317e+00,-3.509958465437561237e-02,1.195568216574524611e-02,-7.721141916875929212e+00,4.324440766958400628e-01,1.526771244402873665e-02,-3.505659806095181796e+00,7.324915856542586409e-03,8.034355444007325320e-02,-1.337098735091411250e-01,4.688517219620001730e-02,-1.575813235184237880e-03,3.442332029280881223e-02,-3.186051621963438552e-02,-1.547249231158986105e-01,4.106874884430386508e-02,8.683959379708931173e-05,2.727419641319513977e-01,-4.424022947139881756e-01,3.885951988349756973e-03,4.342500850950579694e-01,6.445291062454489017e-01,8.401512495869527530e-01,-1.108681731283733540e-01,-5.258224471832661194e-03,-2.940130271141044860e-02,-1.494336192321604403e-02,1.511979611774313947e-02,2.257545074677566876e-01,-4.449695771252162757e+00,-4.743199581943314258e-01,5.946568313623406925e-03,4.089024215954497610e-01,4.792384610767232989e-01,4.564852348013595518e-02,-4.645543520754050193e-02,-1.161826986680695395e+00,-9.521217696087981575e-02,-2.145479923940386002e-01,-5.558673862404103772e-02,2.272559742968013538e-02,-1.248761243258003750e+00
-9.075078438655994617e+00,-5.508348935926808687e-02,1.423890976333885006e-01,-2.083477616808541988e-01,7.306070311456753195e-04,4.924538372814243892e-03,-2.951867481415282324e-01,-3.197671904278031274e+00,7.009244089221261520e-02,4.345638263570973658e-02,1.458906551757230829e-01,5.675503160242431067e-01,-1.489227405628296586e+00,-5.907755800401794100e-02,3.985758675092919145e-01,3.618568084971456739e-02,2.123980528961396871e-02,-7.363747266846790929e+00,-3.233005978553993992e-02,-2.767551478003402732e-01,-7.425195480926270797e+00,5.794029881342989130e-01,1.533657195109091806e-02,-3.240653036102899343e+00,2.780721056313152379e-03,8.284724959483989737e-02,-1.451262474543045522e-01,3.701583736630313648e-02,-2.285937799123812300e-03,3.810832335482619571e-02,9.292626856819519859e-03,-1.318333495847636427e-01,4.116583878346199293e-02,-2.377108956258458929e-04,2.765145031597922021e-01,-4.411379497177856379e-01,-9.439397697857895148e-03,4.334054088742863575e-01,6.343257489254234827e-01,8.494620139590529639e-01,-1.312733479280462912e-01,3.285455540523777706e-03,-4.938973713263837551e-02,-1.185827524721041158e-02,6.585822385880375253e-03,2.231741303002193755e-01,-1.470751057941564355e+00,-4.640187746930785617e-01,-3.315716670843267891e-03,4.100700946655426171e-01,4.995393286269729782e-01,7.225108244509498290e-02,-5.198113092327420054e-02,-1.186291962516074383e+00,-6.907522218162209793e-02,-1.546332080160071620e-01,-6.423317879705750522e-02,2.220273772154530978e-02,-1.184038766984214508e+00
-8.911187485752734005e+00,-5.177604411796120354e-02,1.502221164263873865e-01,-2.572193130754484303e-01,6.092070199529139515e-04,2.466057604125663355e-03,-3.077951683771523728e-01,-2.997662646946601672e+00,7.569101649520042219e-02,4.514627259623293226e-02,1.396511603747048191e-01,5.298852455423841423e-01,-1.505472341837152728e+00,-8.193107260047219342e-02,6.196607844591544012e-01,3.707105202116622172e-02,2.037201421678981259e-02,-6.090901404199945190e+00,-4.321730185303895855e-02,-6.931227006364262810e-02,-7.650263034294629172e+00,5.585325820680265840e-01,1.611653203160749726e-02,-3.699668742784121278e+00,-2.631775397721395141e-03,7.931852945853369585e-02,-1.156490375855839109e-01,1.050020053418369154e-02,9.004182984980589610e-03,5.384679860247050531e-03,-2.565635954372674776e-03,-1.320804731840891089e-01,3.957965819843099753e-02,-3.208335372944631759e-04,2.734352518241953689e-01,-4.392064008285446741e-01,-8.344665918693577183e-03,4.275350212933720639e-01,6.201020950451532343e-01,8.635098047892110218e-01,-1.153321311260619847e-01,7.719593170923922006e-03,-2.904549562690887307e-02,1.944333497570100919e-03,-2.074604801238008958e-03,2.317896389871435814e-01,-5.285166693379638403e+00,-4.621442448753884102e-01,-1.378904404344792264e-03,4.219341944551184276e-01,4.940901566134027201e-01,5.831000252233677072e-02,-3.760683529663537417e-02,-1.199417537978281656e+00,-4.669662431802403674e-02,-1.987428127243580089e-01,-7.541603293220698612e-02,2.360008686044496803e-02,-1.210336759337849344e+00
-8.860276928396102036e+00,-6.879180488476360766e-02,1.690860586067268190e-01,-1.532476894023699909e-01,8.714512905796232721e-04,-4.449504227502286066e-03,-2.899649474452269948e-01,-3.255036842551451759e+00,3.892328828993449341e-02,4.748468052314514659e-02,1.470059963704201389e-01,6.343166061753465756e-01,-1.504748303212169125e+00,-7.734409227662281117e-02,5.343898511783632399e-01,3.103309955911140103e-02,2.057432054853283732e-02,-7.139404905381462996e+00,-4.030072082572797032e-02,-1.009514620028763576e-01,-7.377320405143915849e+00,4.601923958735044673e-01,1.538839851434433206e-02,-3.626858603996733876e+00,2.180832431099185165e-03,7.607322865537405332e-02,-1.243309970071611315e-01,2.160778923357207365e-02,1.440867949431716161e-03,2.879075523943782147e-02,-1.778590670203170077e-02,-1.399197359490449155e-01,5.253862086107743967e-02,-1.049182428134721697e-04,2.748881797918527603e-01,-4.445077961960605117e-01,1.615241445552292442e-03,4.356463022667883545e-01,6.452238734486066551e-01,8.504801540033004592e-01,-1.322216557990791019e-01,2.546263031405863325e-02,-2.005227640732307193e-02,-1.728706056183232365e-02,7.160872219901587808e-03,2.162979665668916252e-01,-4.521975847230166323e+00,-4.592766401230355955e-01,-5.422644951527431185e-04,4.095539230369280026e-01,5.015952312742512076e-01,4.916687675656724460e-02,-4.453683375204614547e-02,-1.192944231733858107e+00,6.154901665125000337e-02,-1.886877355587608940e-01,-7.542625275260622653e-02,2.562437600427092815e-02,-1.255437592135572045e+00
-9.166526758066380509e+00,-6.986925963784620941e-02,1.416536556333270191e-01,-2.255498793463046603e-01,2.178049083235932513e-03,2.029187843453775578e-03,-2.887239193426756056e-01,-3.001652118532672553e+00,3.848543662301251445e-02,3.122381243995093342e-02,1.445608245151104865e-01,5.279187830144722593e-01,-1.505798010269506770e+00,-6.444798553154754139e-02,4.744977801038097187e-01,3.717770764482795920e-02,2.062180367836650291e-02,-5.157698099224131028e+00,-3.985832764143179552e-02,-1.143911278088687311e-01,-7.404754542897562963e+00,5.418111164537876556e-01,1.617208113722544069e-02,-3.615741824965537532e+00,-8.658741684027129390e-03,7.978834619329279454e-02,-4.881998985667780622e-02,3.213653572713880829e-02,1.086906219953587060e-04,5.771672301109039005e-02,-1.199676049621184806e-02,-1.232564245673657133e-01,4.738767543704468233e-02,-2.708241282507409405e-04,2.772297591050507104e-01,-4.431157215990414455e-01,1.483248732749816411e-02,4.335747174458356445e-01,6.457893141958496175e-01,8.516947223692566959e-01,-1.306024243317876199e-01,8.318188316611702798e-03,-2.887950039836539515e-02,-1.171629718128674308e-02,6.426841930476720824e-03,2.235062289521131673e-01,-3.240176468943565258e+00,-4.648354634112022432e-01,1.299190001993006868e-02,4.119308500278847651e-01,4.582113751656525791e-01,5.018341820342315379e-02,-5.509380538906008540e-02,-1.167451675465318361e+00,-4.237191277999354660e-02,-2.398175973828128027e-01,-6.534345597742555189e-02,2.671231933170818348e-02,-1.221402733209155045e+00
-8.981891334992907261e+00,-6.785406299050503187e-02,1.493081211759677840e-01,-1.659348363225935374e-01,1.916219039719691767e-03,6.393680472047426865e-04,-3.067403435503016085e-01,-2.956656558748946839e+00,6.228954067127152883e-02,4.744388036217227211e-02,1.418474823929529172e-01,5.910869674757384118e-01,-1.502495027279163509e+00,-8.001101603665662643e-02,3.602346232579003438e-01,3.431946268915338910e-02,2.091824983727511023e-02,-6.436476668627527431e+00,-4.583313064873532905e-02,-1.176406362697518110e-01,-7.468086643528757840e+00,5.229417270952504415e-01,1.531002876080033576e-02,-3.407542442194721577e+00,-6.334172913690093746e-04,8.179575604529985833e-02,-1.683439218459077957e-01,3.646389872060414039e-02,5.247776048928432056e-04,4.279545098988821183e-02,-2.814825050937554141e-02,-9.968864942811662966e-02,5.232156935162748934e-02,-5.325952054211675630e-04,2.806111466870789828e-01,-4.376025671844420706e-01,-1.721530654991072209e-03,4.464349563048713998e-01,6.417786348734596524e-01,8.471108168130608851e-01,-1.042251370035134211e-01,4.360381740387258968e-04,-3.420433522617850192e-02,-1.983143483921644828e-02,-5.786482266951041911e-03,2.101953521653800727e-01,-3.371374138377287721e+00,-4.623112761406195648e-01,3.533806552859568902e-03,4.220465986038244854e-01,4.834804588552338855e-01,3.270449927580365568e-02,-3.025940409372566281e-02,-1.151452582499237653e+00,1.865794605774078185e-01,-2.150758755874035144e-01,-6.455815218472517325e-02,2.256690798439584325e-02,-1.226301176215034872e+00
