8.900000000000000000e+02,-1.567126249964587437e-01,1.126001722075458789e+00,-1.681784855554961933e-01,1.258892464967122038e+00,-6.908677458717760178e-02,5.422077693018347855e-01,-2.881311444111109635e-02,1.919970970271915045e-01
8.980000000000000000e+02,-9.736354138861862129e-02,8.833221930057136850e-01,-7.755863100403465049e-02,8.192758170103763282e-01,-3.059322131190496397e-02,3.526823499352169100e-01,-1.639678539799116139e-02,1.384218945868420092e-01
8.980000000000000000e+02,-1.528290688128529917e-01,1.100806510905537383e+00,-1.495130864131456461e-01,1.166961256297319949e+00,-6.069357309198730732e-02,5.007984369449132167e-01,-2.834413965159544857e-02,1.888154344144560015e-01
8.990000000000000000e+02,-1.317480966255800134e-01,1.055796900374676328e+00,-8.341276409638642697e-02,8.598278565963783926e-01,-3.646262464653509533e-02,3.841220730963328389e-01,-2.216548267446014076e-02,1.608261035998970190e-01
8.990000000000000000e+02,-1.949383999579151483e-01,1.271154805460353199e+00,-1.597320354557810462e-01,1.192294417157967690e+00,-7.075114374127657035e-02,5.523200032487978195e-01,-3.575787905236364056e-02,2.116622481226279329e-01
8.820000000000000000e+02,-1.191149430474051363e-01,9.938879277169296866e-01,-4.871647592341100258e-02,6.473866005809499891e-01,-1.992145573536932557e-02,2.830613808729784964e-01,-2.081364508958905360e-02,1.557141118501295940e-01
8.820000000000000000e+02,-1.808303016905392635e-01,1.238120737589046172e+00,-9.585345143578746785e-02,9.402905177007294668e-01,-3.864637951601315041e-02,3.994027088785745416e-01,-3.347871535207941340e-02,2.066509231837955485e-01
8.960000000000000000e+02,-9.087851475547011060e-02,8.610466021879988885e-01,-8.348342975922823372e-02,8.581838589725792055e-01,-3.497428215192296269e-02,3.886761198769819181e-01,-1.486689646121767093e-02,1.318050242087765722e-01
8.960000000000000000e+02,-1.390729058135533047e-01,1.068208888616816621e+00,-1.732155205219754746e-01,1.254206945564459108e+00,-7.046175594300406464e-02,5.477539010611500725e-01,-2.414708971786044475e-02,1.743034407634626026e-01
8.840000000000000000e+02,-1.136679376965143151e-01,9.751903370846846109e-01,-6.574312856177680353e-02,7.632957393260733081e-01,-2.686958625127169875e-02,3.253686774686531114e-01,-2.039832369078669466e-02,1.568589961917703779e-01
8.840000000000000000e+02,-1.770167291571363155e-01,1.203654187759672478e+00,-1.300444467054431841e-01,1.091011873058960635e+00,-5.369391340192195688e-02,4.797835633438515268e-01,-3.405213295794895512e-02,2.107148105899185608e-01
9.040000000000000000e+02,-1.213949781206615092e-01,9.905151336529145478e-01,-7.991676150133002199e-02,8.314280547668154719e-01,-3.278047446820506194e-02,3.407994682998715663e-01,-2.161174513134651171e-02,1.592154106121942969e-01
9.040000000000000000e+02,-1.943382192898131244e-01,1.251240998828486717e+00,-1.526935353195353062e-01,1.179142298968724134e+00,-6.372766877602570323e-02,5.209897586785344759e-01,-3.699180946650497404e-02,2.147454765185508319e-01
9.130000000000000000e+02,-1.226275740981990076e-01,1.000297492945984024e+00,-6.699779078159580348e-02,7.477261353308775060e-01,-2.891345272452607376e-02,3.501936445142008192e-01,-2.217297310746247502e-02,1.630462171996830967e-01
9.130000000000000000e+02,-1.964003674671840338e-01,1.262229494743695613e+00,-1.292406873439385928e-01,1.098840110190997477e+00,-5.662685702927781894e-02,5.219547748978917712e-01,-3.909916054109746630e-02,2.234854659575838676e-01
9.080000000000000000e+02,-1.093927619639330773e-01,9.360079933951959141e-01,-7.823139517380667263e-02,8.280176158560844657e-01,-3.368333793742615823e-02,3.576168680589455473e-01,-1.958379320687147346e-02,1.527134193643384097e-01
9.080000000000000000e+02,-1.735429321776454092e-01,1.174444401033119867e+00,-1.495990238187965837e-01,1.181949968988535105e+00,-6.434746071035588044e-02,5.202114982328908122e-01,-3.357001649705448204e-02,2.070924478602476915e-01
9.050000000000000000e+02,-9.964074088329358259e-02,9.143346133605176895e-01,-4.952362997621123641e-02,6.771962920801568586e-01,-1.878297991668004263e-02,2.980363192909876724e-01,-1.690861637147510546e-02,1.412628469870893522e-01
9.050000000000000000e+02,-1.546620196929362478e-01,1.127939490826530111e+00,-1.046051599835031570e-01,1.000112724919791418e+00,-4.140976605068032862e-02,4.284397727186436966e-01,-2.906264149672331543e-02,1.911349223669762398e-01
9.100000000000000000e+02,-1.021106701579707760e-01,9.192456016105672312e-01,-6.065539689014086411e-02,7.329923251267873585e-01,-2.368591569758462037e-02,3.045720642438004555e-01,-1.725333196283530823e-02,1.414918005564797243e-01
9.100000000000000000e+02,-1.551745866242983107e-01,1.129655780456915393e+00,-1.177690104055894027e-01,1.062121598043321180e+00,-4.785974886272385820e-02,4.639287498534173104e-01,-2.867298981190664203e-02,1.898111383983104583e-01
9.020000000000000000e+02,-1.233247322979561661e-01,9.930370773037328069e-01,-7.653759443156232800e-02,8.109965112873039894e-01,-2.975617791389157524e-02,3.319900719547221879e-01,-2.279506643286901765e-02,1.647367827995135647e-01
9.020000000000000000e+02,-1.896473059988116605e-01,1.218721365618869790e+00,-1.494967673312717904e-01,1.173859006253123782e+00,-5.790649390242217504e-02,4.845412591929246227e-01,-3.884749809585496400e-02,2.227323780605295345e-01
9.070000000000000000e+02,-1.166782590925855428e-01,9.917920021335420167e-01,-5.735121284062262570e-02,7.201616763115484821e-01,-2.209154782687889132e-02,3.059125885247826471e-01,-2.015534345971766936e-02,1.539079833364776495e-01
9.070000000000000000e+02,-1.833940006887851137e-01,1.238748225483638388e+00,-1.133536407639379739e-01,1.036147779206598729e+00,-4.504833256582896350e-02,4.217391842634677368e-01,-3.484127118276809237e-02,2.090642324764035442e-01
9.160000000000000000e+02,-8.933358712793265655e-02,8.345970697671236671e-01,-5.982881177422388203e-02,7.337474288507440656e-01,-2.415760723584733580e-02,3.046035024419228576e-01,-1.614969819578186000e-02,1.389812091149637274e-01
9.160000000000000000e+02,-1.535729221406269551e-01,1.113438560171146952e+00,-1.176375779855846349e-01,1.035110254947768205e+00,-4.655085414748590111e-02,4.277223436520443678e-01,-2.925691202838171315e-02,1.927204808666834746e-01
9.030000000000000000e+02,-8.879892523033726393e-02,8.407544637635955276e-01,-6.102632189171109528e-02,7.081120517676100512e-01,-2.613897378468003907e-02,3.159249584215594320e-01,-1.583103876924323028e-02,1.367800461454187488e-01
9.030000000000000000e+02,-1.362942038647630694e-01,1.030153586482484895e+00,-1.255772973670419013e-01,1.058356209043502583e+00,-5.506145751712087505e-02,4.768685661539113774e-01,-2.691101172178264958e-02,1.841900527750656991e-01
9.090000000000000000e+02,-9.733938768947353326e-02,8.913891629365311431e-01,-7.081648175385749089e-02,8.061335671439349149e-01,-2.689664209404904818e-02,3.253215396771943491e-01,-1.688650642171417998e-02,1.416462112859960820e-01
9.090000000000000000e+02,-1.542952771452143212e-01,1.112994650258511298e+00,-1.232431057437246708e-01,1.101562862854083225e+00,-4.692525699587005855e-02,4.689278102154085803e-01,-2.930117975852428863e-02,1.930219771100308568e-01
9.170000000000000000e+02,-1.129698430531168307e-01,9.730830163607339101e-01,-5.345559051717008875e-02,6.873158874300536736e-01,-2.315594408314993261e-02,3.124694863619759677e-01,-1.896835937695914853e-02,1.485816443331267334e-01
9.170000000000000000e+02,-1.679046998181411010e-01,1.191818818649916789e+00,-9.954498509780804194e-02,9.609350205920850208e-01,-4.456171745571128884e-02,4.305055789017685486e-01,-3.128291120637703010e-02,1.983554929159066782e-01
9.010000000000000000e+02,-1.357466422933410188e-01,1.058338256887508599e+00,-7.136702889186602450e-02,7.942695468847843498e-01,-2.641958381408298501e-02,3.313503586183440541e-01,-2.256469352335554665e-02,1.608477520663328941e-01
9.010000000000000000e+02,-1.984385197184963257e-01,1.286753095437002337e+00,-1.580188978966428626e-01,1.184752235511005169e+00,-5.969103204050990596e-02,4.808091481397561151e-01,-3.664552465046443802e-02,2.133047426277556446e-01
9.120000000000000000e+02,-8.330352649370476037e-02,7.929413697936735783e-01,-7.233142948715458320e-02,8.010781159625640635e-01,-2.816886346688655257e-02,3.259522676227183391e-01,-1.525232575011340949e-02,1.339613331181368772e-01
9.120000000000000000e+02,-1.400520224893963550e-01,1.024828286525468091e+00,-1.402351736179449082e-01,1.147292622403732310e+00,-5.563806488636293540e-02,4.784099103860335322e-01,-2.742835883094407734e-02,1.860957758667962647e-01
9.150000000000000000e+02,-1.027221965086167338e-01,8.731005069953993170e-01,-9.431847099005563617e-02,8.789187039973195281e-01,-3.653490042020447748e-02,3.487452594318369292e-01,-1.895035886621682791e-02,1.487272615099698714e-01
9.150000000000000000e+02,-1.740008146619226037e-01,1.154271827927132898e+00,-1.693896797639087015e-01,1.231573626989362680e+00,-6.622385750173327701e-02,5.187573467577545339e-01,-3.369946455962587184e-02,2.062267397726809670e-01
9.190000000000000000e+02,-9.239389281138331300e-02,8.608248073696037617e-01,-7.362806799508823941e-02,8.030956102021822307e-01,-2.976963587330862943e-02,3.416668414189384384e-01,-1.565245037896263736e-02,1.354702267131188409e-01
9.190000000000000000e+02,-1.480946862943030296e-01,1.100311744920007717e+00,-1.387103433154391885e-01,1.166860547090388556e+00,-5.878515994267875105e-02,4.929126095129812146e-01,-2.744051375641306384e-02,1.862711436060351666e-01
9.200000000000000000e+02,-1.469347415843794136e-01,1.123889578635411057e+00,-6.252977612432558674e-02,7.475298326888950573e-01,-2.515333696515851397e-02,3.262070063852471891e-01,-2.515468096234197912e-02,1.714348796842314615e-01
9.200000000000000000e+02,-2.224816714150931463e-01,1.374326157143255456e+00,-1.082444031886083263e-01,1.018122594197713227e+00,-4.366079389232858932e-02,4.389884702518458970e-01,-4.213645457557240598e-02,2.293124050171380934e-01
9.110000000000000000e+02,-1.209365155599525232e-01,1.007673307475706270e+00,-5.497857487225960710e-02,7.008375086014737576e-01,-2.139223166855179839e-02,3.005538080422132663e-01,-2.075379504431885611e-02,1.561129772192728637e-01
9.110000000000000000e+02,-1.860814697176832733e-01,1.231579393667293632e+00,-1.072271896742688635e-01,9.947027927513418799e-01,-4.179430996513013724e-02,4.043382942734254915e-01,-3.545729386399808225e-02,2.101290702412710321e-01
9.140000000000000000e+02,-7.291851480818883902e-02,7.600631660408858625e-01,-6.525793119930244079e-02,7.591488925292437795e-01,-2.663978510355004964e-02,3.144851691791578085e-01,-1.230884358778631775e-02,1.220254267194129105e-01
9.140000000000000000e+02,-1.172566915908909713e-01,9.725244605544135501e-01,-1.309958291258776497e-01,1.085608433631002567e+00,-5.291138312369465801e-02,4.684977075820852543e-01,-2.151630347239410004e-02,1.669847423883487336e-01
9.060000000000000000e+02,-1.121940570012244509e-01,9.364500363569359109e-01,-6.419048784950497077e-02,7.599050619476221957e-01,-2.877871311333866228e-02,3.559526260844770307e-01,-2.036573371058755799e-02,1.542752537027137216e-01
9.060000000000000000e+02,-1.842929961813948581e-01,1.210663933439309892e+00,-1.220240165509651337e-01,1.069547502693651841e+00,-5.394565873597387262e-02,4.864263548471300380e-01,-3.647226900458542392e-02,2.124341829508670787e-01
9.180000000000000000e+02,-9.727557201147560284e-02,8.981891963539125889e-01,-6.412494417077575781e-02,7.520206613167185195e-01,-2.701469137615440663e-02,3.461450847671049824e-01,-1.677544979522498439e-02,1.425022748220170499e-01
9.180000000000000000e+02,-1.519132806287528670e-01,1.128586098450297559e+00,-1.252245983248807815e-01,1.097591031486662150e+00,-5.478666273709977691e-02,5.075219224628113590e-01,-2.788048047475403038e-02,1.912244413697017920e-01
9.390000000000000000e+02,-9.629984744734544633e-02,8.701889100467751215e-01,-6.515009162573998092e-02,7.402972520773847265e-01,-2.704364674072488872e-02,3.286083595121083722e-01,-1.725041405904312666e-02,1.422796862592705935e-01
9.390000000000000000e+02,-1.511196774492133132e-01,1.087597668778368831e+00,-1.254197217869696956e-01,1.058445843611645731e+00,-5.127926725786782075e-02,4.707778759681737202e-01,-2.901831818213764999e-02,1.910542398956542320e-01
9.350000000000000000e+02,-7.157892323857405203e-02,7.413974241223562078e-01,-6.972981208380844842e-02,7.667403767434753936e-01,-2.836463855726245598e-02,3.453883134718833126e-01,-1.200217596674472628e-02,1.174905461286167296e-01
9.350000000000000000e+02,-1.131188769236035063e-01,9.302195735652384334e-01,-1.373277782725599028e-01,1.116104270017061584e+00,-5.664155068344210731e-02,4.817826748862564790e-01,-2.057695469130330773e-02,1.600830504929253162e-01
9.330000000000000000e+02,-1.016357708228347728e-01,9.189225436960589688e-01,-6.421615683780539097e-02,7.356671727301737906e-01,-2.477682940033174713e-02,2.950237885872958876e-01,-1.798382367436590287e-02,1.451633608410668741e-01
9.330000000000000000e+02,-1.527417290781884485e-01,1.091625068023330147e+00,-1.277526933961307953e-01,1.068602819924592939e+00,-5.056277767997709865e-02,4.412363068029666047e-01,-2.994305372823096584e-02,1.941937179224574594e-01
9.360000000000000000e+02,-9.887557263215702996e-02,9.057326669841402333e-01,-6.374445260193958851e-02,7.501138538281304502e-01,-2.371572990756972213e-02,2.977472235219222885e-01,-1.655040676758487428e-02,1.395679625666457202e-01
9.360000000000000000e+02,-1.561904251853556969e-01,1.143368469721534719e+00,-1.231676675497449802e-01,1.090061970051493301e+00,-4.676095555363373596e-02,4.486436834989582789e-01,-2.804733810875967986e-02,1.898357405045111024e-01
9.290000000000000000e+02,-1.067254702039463210e-01,9.431237476797761365e-01,-7.482766044997939126e-02,7.902126191442415681e-01,-3.015603722078341251e-02,3.248904448268529754e-01,-1.805569391087628525e-02,1.472880403659135862e-01
9.290000000000000000e+02,-1.621413930117474034e-01,1.178673606567193000e+00,-1.460022810150262973e-01,1.126739834746859570e+00,-6.112061428719198913e-02,5.022876370877424890e-01,-2.905693017346703752e-02,1.951360665976204500e-01
9.210000000000000000e+02,-1.209764020505151028e-01,9.871296901279702496e-01,-7.958998668988945258e-02,8.181697202921953682e-01,-3.216307327782642195e-02,3.451501898476470043e-01,-2.115949750053478656e-02,1.567124200726114358e-01
9.210000000000000000e+02,-1.827256293120945174e-01,1.205555358793678034e+00,-1.544089466931042320e-01,1.181786628558237240e+00,-6.328205887617938119e-02,5.152809743981584534e-01,-3.543825880594475564e-02,2.098364912606253407e-01
9.220000000000000000e+02,-1.196451316170320245e-01,9.875079264151814806e-01,-8.570589242703754995e-02,8.614823839805485495e-01,-3.635489207705870640e-02,3.810122115709280166e-01,-2.007589246211194042e-02,1.537298410592034259e-01
9.220000000000000000e+02,-1.851393725456282335e-01,1.219242505937703447e+00,-1.662019017879317329e-01,1.225547116858923147e+00,-6.972886229233844768e-02,5.656112964235673335e-01,-3.481095707050364113e-02,2.093242922193899735e-01
9.270000000000000000e+02,-8.078925538372387638e-02,8.128087758267411589e-01,-5.612411487337840704e-02,7.410799870422607460e-01,-2.496408699154054750e-02,3.348105523491678448e-01,-1.327396365615204042e-02,1.245836753157733429e-01
9.270000000000000000e+02,-1.324718674684605690e-01,1.025932780644682074e+00,-1.055323110932135239e-01,9.772025216622008958e-01,-4.599648380126460101e-02,4.567492118917075850e-01,-2.395649420210846370e-02,1.732116341408800886e-01
9.280000000000000000e+02,-1.150641534309312791e-01,9.866904900287151170e-01,-5.906670845706414597e-02,7.085247627760362654e-01,-2.417122530494026159e-02,3.003669736953559766e-01,-1.940144818542452812e-02,1.513198705906155517e-01
9.280000000000000000e+02,-1.771569597886559488e-01,1.222744848313454202e+00,-1.054833179313904162e-01,9.711219306124403428e-01,-4.418693570865728226e-02,4.408805265775033733e-01,-3.309986346344709340e-02,2.051836150892168975e-01
9.320000000000000000e+02,-1.390354469942720883e-01,1.078018110871692858e+00,-7.291733951167120309e-02,7.916216201243430062e-01,-2.942668758388084296e-02,3.394973608265515752e-01,-2.446926865908108720e-02,1.701036160328684155e-01
9.320000000000000000e+02,-1.971996106128135473e-01,1.282087158379959790e+00,-1.360783448763499548e-01,1.121240828540362555e+00,-5.684027382090027503e-02,4.801061868403883603e-01,-3.810140352140434922e-02,2.212665148385037917e-01
9.310000000000000000e+02,-9.202749492437398149e-02,8.400749703402237145e-01,-6.804258919924989490e-02,7.723453201824777015e-01,-2.591346251070991355e-02,3.195657593873839630e-01,-1.645985156363479612e-02,1.370862775840834547e-01
9.310000000000000000e+02,-1.434326186089665833e-01,1.065884933282638780e+00,-1.330300346658155608e-01,1.093598745931851468e+00,-5.067783745385916194e-02,4.344411760072602324e-01,-2.672432220053876095e-02,1.820704968982869154e-01
9.240000000000000000e+02,-1.008001176820300521e-01,9.047799744002389399e-01,-6.694944148862314037e-02,7.512054520911087829e-01,-2.680674396657947711e-02,3.133503813649012870e-01,-1.749658559542388581e-02,1.424408325744311032e-01
9.240000000000000000e+02,-1.618898065062263081e-01,1.134478491018095170e+00,-1.321071258114722424e-01,1.107128109699098140e+00,-5.342748396263097277e-02,4.628178515333901677e-01,-3.039104882299507177e-02,1.960715687971701926e-01
9.260000000000000000e+02,-9.944459579511653879e-02,9.025025841748317568e-01,-7.632750736721218010e-02,8.181076636928421575e-01,-3.272696439028602994e-02,3.510803928821266684e-01,-1.674664318579798319e-02,1.411318668043658464e-01
9.260000000000000000e+02,-1.479857093387772216e-01,1.095149763388714614e+00,-1.377132640363439853e-01,1.101893211355684521e+00,-5.924425836487586666e-02,4.935066526504908180e-01,-2.821556146744079452e-02,1.908450178878371428e-01
9.300000000000000000e+02,-1.235081789511595501e-01,1.030998331613741215e+00,-6.263740382553598107e-02,7.189630004836999877e-01,-2.224538920665646013e-02,2.818478343091562199e-01,-2.078330336441821732e-02,1.557169793742975983e-01
9.300000000000000000e+02,-1.872825379793244538e-01,1.237757749658960904e+00,-1.375446831574388407e-01,1.129493936296091405e+00,-5.018621072205529943e-02,4.318399280561418530e-01,-3.522771750533672253e-02,2.093247001885223946e-01
9.340000000000000000e+02,-1.171404102960026533e-01,9.677072751865746225e-01,-7.505473751716049136e-02,7.989056345260420189e-01,-3.089702824985168100e-02,3.446020120353097682e-01,-2.026290088223418537e-02,1.537126596317039684e-01
9.340000000000000000e+02,-1.823383863577270336e-01,1.202257385255289579e+00,-1.456276173731117229e-01,1.161630715830017868e+00,-5.982253073429941864e-02,5.062789270124185004e-01,-3.495542064619096279e-02,2.087238434231492301e-01
9.380000000000000000e+02,-1.201609631236223719e-01,9.958520774633052852e-01,-7.607136915335530047e-02,7.857013079521492083e-01,-3.248743460107680198e-02,3.514733938358391985e-01,-2.023735728554679897e-02,1.529353104274701891e-01
9.380000000000000000e+02,-1.839448397078820019e-01,1.229509938144107917e+00,-1.403029565359333319e-01,1.104235484341259843e+00,-6.052268248762975034e-02,4.965480847494115890e-01,-3.455400226052953577e-02,2.078701327374382901e-01
9.230000000000000000e+02,-7.885894037506147036e-02,8.058188813954209051e-01,-8.002858619651299910e-02,8.328732163144707545e-01,-3.171568481602320133e-02,3.499910393817672882e-01,-1.229921744888332752e-02,1.198891248242795471e-01
9.230000000000000000e+02,-1.271946671871301837e-01,1.002159809716312688e+00,-1.565892019916465816e-01,1.207248750349992683e+00,-6.304916592767817463e-02,5.070527654342976698e-01,-2.225624353112653706e-02,1.670778408370000023e-01
9.250000000000000000e+02,-1.134054623740398671e-01,9.797935888650713965e-01,-6.724036811470966712e-02,7.658909147172086040e-01,-2.702336631529640709e-02,3.405950524668726609e-01,-1.901613979273040697e-02,1.491722562332913060e-01
9.250000000000000000e+02,-1.684341016843989847e-01,1.183085967196019439e+00,-1.283203067145756715e-01,1.092314597008819499e+00,-5.378478401425312166e-02,4.898795807383919954e-01,-3.089703813507326674e-02,1.987570653496938400e-01
9.400000000000000000e+02,-1.269284398441831996e-01,1.025905367921799094e+00,-8.345205160561919300e-02,8.410929496856925924e-01,-3.279906709402991005e-02,3.519651888018033858e-01,-2.199899224618617755e-02,1.620098136247030973e-01
9.400000000000000000e+02,-1.918459161027403770e-01,1.256677781326564380e+00,-1.599499965166871485e-01,1.237188625904013906e+00,-6.327733726601089681e-02,5.211401136533508893e-01,-3.635475276489484597e-02,2.157033813798961419e-01
9.370000000000000000e+02,-1.227925328843992442e-01,1.015331114101188925e+00,-7.426921218711012018e-02,8.067342524273687365e-01,-2.950631344139562420e-02,3.629416955481449825e-01,-2.040658551899500461e-02,1.547955516182598634e-01
9.370000000000000000e+02,-1.904648568104080619e-01,1.254425355086490335e+00,-1.577871117794985290e-01,1.196642955115777340e+00,-6.607051317275808300e-02,5.234454486784535510e-01,-3.485866712548599256e-02,2.094598155737079359e-01
9.600000000000000000e+02,-8.101146701484991663e-02,7.968817200508072629e-01,-5.832227162590288005e-02,7.019053233993456375e-01,-2.255583248350854358e-02,2.823865949775519746e-01,-1.385429765783730699e-02,1.256760766084534242e-01
9.600000000000000000e+02,-1.267094432638913304e-01,1.021077302155403599e+00,-1.236972506292122326e-01,1.079370681329840487e+00,-4.793927341261781244e-02,4.547610568684399834e-01,-2.277783232601376245e-02,1.694474705885544996e-01
9.470000000000000000e+02,-9.867697867093261355e-02,8.772978289268269503e-01,-6.071915473011579162e-02,7.137864293880675781e-01,-2.649172605363886088e-02,3.320720849423256515e-01,-1.896126794083002540e-02,1.518198234144167436e-01
9.470000000000000000e+02,-1.520646711767532633e-01,1.100449732468547159e+00,-1.130757916034980798e-01,1.013667598905167999e+00,-4.981175892019770735e-02,4.491564887217993629e-01,-3.051262871316795522e-02,2.001436598033449477e-01
9.500000000000000000e+02,-1.080659481139744776e-01,9.217252246893126166e-01,-7.066871942786330518e-02,8.080608758027667538e-01,-2.661667436308427434e-02,3.192186944973757767e-01,-1.985680264520315805e-02,1.524752805616381157e-01
9.500000000000000000e+02,-1.783119780403009391e-01,1.191632257644996917e+00,-1.344372440533316837e-01,1.126628388016611915e+00,-5.169514969873691135e-02,4.797747697038826642e-01,-3.482935188662256848e-02,2.083178999458219494e-01
9.450000000000000000e+02,-1.198779280484293525e-01,1.008421175408751091e+00,-6.337214632210402820e-02,7.413968866457821827e-01,-2.679968503239670702e-02,3.295054616122185531e-01,-2.111056092800305331e-02,1.578453970116963645e-01
9.450000000000000000e+02,-1.816349637699807285e-01,1.223065493990575403e+00,-1.262146097648583210e-01,1.060440663329926370e+00,-5.335815207754981276e-02,4.684382170412654256e-01,-3.494793331263762459e-02,2.118254933479139512e-01
9.530000000000000000e+02,-1.336695025026810035e-01,1.051405415919854036e+00,-8.356524096674250446e-02,8.436611961749295174e-01,-3.241311411119469216e-02,3.580536327938325103e-01,-2.300209754133111448e-02,1.644424160219032371e-01
9.530000000000000000e+02,-2.077244455559510705e-01,1.313866996822666611e+00,-1.540827629888865957e-01,1.175593359068188182e+00,-5.930979153243980811e-02,4.734865875196531126e-01,-3.828709490119491105e-02,2.185300103142508998e-01
9.550000000000000000e+02,-1.111921016227047088e-01,9.599203429712190871e-01,-6.246990044456948027e-02,7.479245280918985772e-01,-2.655349936573549868e-02,3.719142671848620907e-01,-1.885695429978485882e-02,1.489920599300547932e-01
9.550000000000000000e+02,-1.648120888327529454e-01,1.172228126636675194e+00,-1.253998847061595090e-01,1.063467284913568012e+00,-5.412402676216925695e-02,4.782568952743549984e-01,-3.063663854525575797e-02,1.975542214526065377e-01
9.590000000000000000e+02,-1.116775681236237688e-01,9.309852525823419933e-01,-5.956165053234999118e-02,7.371415214936264393e-01,-2.638232757219353616e-02,3.462604807522814965e-01,-2.067549864899983353e-02,1.539498280248605688e-01
9.590000000000000000e+02,-1.769606338246250965e-01,1.193935970910875222e+00,-1.215421251117210499e-01,1.063510075692219781e+00,-5.415389335420789374e-02,4.908412116942155734e-01,-3.461339203203983583e-02,2.066430980209468249e-01
9.490000000000000000e+02,-1.122013795253479912e-01,9.821948681672980630e-01,-6.571650931533302986e-02,7.745926268277312232e-01,-2.559411300480477283e-02,3.198324554565606936e-01,-1.861504912387632743e-02,1.468444049700214082e-01
9.490000000000000000e+02,-1.623751987662037377e-01,1.165008800400845868e+00,-1.418254114606251337e-01,1.153784605747654179e+00,-5.547094121119483523e-02,4.890435074537806681e-01,-2.924337689218226358e-02,1.917174038732562535e-01
9.520000000000000000e+02,-9.700594542895170369e-02,8.874281195677641287e-01,-6.930910321895250581e-02,7.841021317755643150e-01,-2.815655444541321009e-02,3.365338579023314791e-01,-1.640120722195063940e-02,1.378780400235709303e-01
9.520000000000000000e+02,-1.470701609090943607e-01,1.094557531815365969e+00,-1.334869317881784700e-01,1.134330467145710841e+00,-5.371741539524662462e-02,4.996717821087368061e-01,-2.670259622908481914e-02,1.830099260578677556e-01
9.570000000000000000e+02,-1.055401191338128652e-01,9.294587512693881504e-01,-5.704452781944659850e-02,7.030080350551280999e-01,-2.463259749565174794e-02,3.045778237866448301e-01,-1.799570069523371077e-02,1.447118502833044940e-01
9.570000000000000000e+02,-1.625313718319471024e-01,1.155895203248941350e+00,-1.111477855185688257e-01,1.012753430670622290e+00,-4.859116094881101022e-02,4.778715681143558269e-01,-3.058500631269966963e-02,1.964234990961338245e-01
9.580000000000000000e+02,-1.254669390353363723e-01,9.953497834758325835e-01,-6.336531451630450507e-02,7.479258959268719753e-01,-2.556952281135843608e-02,3.023758604277169137e-01,-2.269822439276071580e-02,1.616787403436884818e-01
9.580000000000000000e+02,-1.945447166172600828e-01,1.250315631524044013e+00,-1.227838055482160379e-01,1.075189617720796242e+00,-4.922816362423595299e-02,4.398860743649143923e-01,-3.770152091454558735e-02,2.154832287042888206e-01
9.430000000000000000e+02,-9.071620002756022871e-02,8.433627977176765267e-01,-8.034644454677561387e-02,8.265821804710957732e-01,-3.321675471894888765e-02,3.580619886589547773e-01,-1.576875517629022436e-02,1.366057232976323477e-01
9.430000000000000000e+02,-1.442950656620175243e-01,1.060659516008067627e+00,-1.482250515861416318e-01,1.154314803911784537e+00,-6.065224832518004150e-02,4.939070771092544665e-01,-2.766092328954006946e-02,1.875217746722926404e-01
9.420000000000000000e+02,-1.013569456462459772e-01,8.931427644964219370e-01,-8.262683686070625144e-02,8.506862285105410981e-01,-3.354038433484757969e-02,3.738973145989430424e-01,-1.841352299878318277e-02,1.476893620083065684e-01
9.420000000000000000e+02,-1.699917254784985843e-01,1.162941100550272111e+00,-1.532178061986086415e-01,1.177356223544705704e+00,-6.510921089362348146e-02,5.134485364159747656e-01,-3.240523659630075576e-02,2.015598871197931963e-01
9.410000000000000000e+02,-8.176592015692661641e-02,7.952335845822363636e-01,-7.848900164409804148e-02,8.549191246367784380e-01,-3.092364019297480504e-02,3.565785652579812059e-01,-1.480854563705505215e-02,1.333748391890919316e-01
9.410000000000000000e+02,-1.365547096657864223e-01,1.033199594849565583e+00,-1.424988468729397328e-01,1.155209798649767139e+00,-5.550870787933893935e-02,4.832001710660598359e-01,-2.666838048656909252e-02,1.865532797994186587e-01
9.440000000000000000e+02,-1.233686551095933837e-01,1.021199752996209575e+00,-7.877196447844471427e-02,7.988664729668597531e-01,-3.373467520217544868e-02,3.432660634585731896e-01,-2.119603651185452201e-02,1.589381071954363844e-01
9.440000000000000000e+02,-1.856712373957799533e-01,1.249277702102654430e+00,-1.531710812245997977e-01,1.152099164317936131e+00,-6.599138099957754799e-02,5.171910681860033554e-01,-3.533399547143666053e-02,2.138834170586957628e-01
9.560000000000000000e+02,-1.379299675339076270e-01,1.059458408835339815e+00,-9.222364246816526501e-02,8.848921727983544150e-01,-3.671407138218574923e-02,3.726661429236553524e-01,-2.374807878251746981e-02,1.671126902742775810e-01
9.560000000000000000e+02,-2.043670600055081110e-01,1.280080726182794448e+00,-1.831070034452047801e-01,1.289375839741448759e+00,-7.490982766947551497e-02,5.349285862179504747e-01,-3.861443474783849555e-02,2.203281008606421953e-01
9.480000000000000000e+02,-1.164431357467465011e-01,9.563705718524814214e-01,-9.907230092740579308e-02,9.057893632050901811e-01,-4.192548118953707409e-02,4.025832404003112930e-01,-2.074790305707364599e-02,1.557463655568989691e-01
9.480000000000000000e+02,-1.775782361523891573e-01,1.186982715128760857e+00,-1.778578019155371559e-01,1.242637345504558510e+00,-7.574687786548417456e-02,5.579050038298706271e-01,-3.361734234877759853e-02,2.065326386780989842e-01
